Reach,DateTime,elev,width,D50,yield
upstream,4/18/2021 23:00,1746.6985065228355,0.0,63.489886624070024,1.3845691846543168e-09
upstream,4/19/2021 0:00,1746.6985086745465,0.0,63.48925695521926,1.074763345214168e-09
upstream,4/19/2021 1:00,1746.6985125652209,0.0,63.48878380805822,1.2709219585126695e-09
upstream,4/19/2021 2:00,1746.6985179590088,0.0,63.48826376984318,1.7525238535939532e-09
upstream,4/19/2021 3:00,1746.6985215739828,0.0,63.48761248129021,1.688475446301688e-09
upstream,4/19/2021 4:00,1746.6985261448317,0.0,63.487023263160815,1.948004880835238e-09
upstream,4/19/2021 5:00,1746.6985293261544,0.0,63.48639655886373,1.7885518074731462e-09
upstream,4/19/2021 6:00,1746.69853465569,0.0,63.485850874889366,2.3751022142758078e-09
upstream,4/19/2021 7:00,1746.6985369430065,0.0,63.4851916315084,1.8624981879029196e-09
upstream,4/19/2021 8:00,1746.6985390761606,0.0,63.48469397322738,1.5772812089939107e-09
upstream,4/19/2021 9:00,1746.6985432681802,0.0,63.48428865758525,2.16046640383008e-09
upstream,4/19/2021 10:00,1746.698548531558,0.0,63.483781012268665,2.9922664565041577e-09
upstream,4/19/2021 11:00,1746.6985533955026,0.0,63.48314560090954,3.439449052960625e-09
upstream,4/19/2021 12:00,1746.6985596205532,0.0,63.48247514711922,4.494818616421548e-09
upstream,4/19/2021 13:00,1746.6985648337807,0.0,63.48169015587529,4.813696422707317e-09
upstream,4/19/2021 14:00,1746.6985703935586,0.0,63.48092014859969,5.430871289102839e-09
upstream,4/19/2021 15:00,1746.6985769698251,0.0,63.48013301502549,6.687520346274078e-09
upstream,4/19/2021 16:00,1746.6985829705839,0.0,63.479265134864185,7.36607370638665e-09
upstream,4/19/2021 17:00,1746.6985926411817,0.0,63.47839789255415,1.1147849038269334e-08
upstream,4/19/2021 18:00,1746.6985990618368,0.0,63.477271957736335,1.1208054630138742e-08
upstream,4/19/2021 19:00,1746.6986072485133,0.0,63.47624602278018,1.3579650007036103e-08
upstream,4/19/2021 20:00,1746.6986192713764,0.0,63.47514584975561,2.0586284428973107e-08
upstream,4/19/2021 21:00,1746.6986290387913,0.0,63.47374044481929,2.3411629048908654e-08
upstream,4/19/2021 22:00,1746.6986380155422,0.0,63.472340550979446,2.5565918586649767e-08
upstream,4/19/2021 23:00,1746.6986512464111,0.0,63.47099874136573,3.6455938596360646e-08
upstream,4/20/2021 0:00,1746.6986618100962,0.0,63.46939041260166,4.03782583121315e-08
upstream,4/20/2021 1:00,1746.6986738563025,0.0,63.46783439724858,4.961566776874895e-08
upstream,4/20/2021 2:00,1746.6986801568523,0.0,63.46620212011848,4.2258844871164034e-08
upstream,4/20/2021 3:00,1746.6986910287249,0.0,63.46493103079744,5.4130856735822885e-08
upstream,4/20/2021 4:00,1746.6987018892903,0.0,63.46352267923151,6.561869454698605e-08
upstream,4/20/2021 5:00,1746.6987078285563,0.0,63.46204694866157,5.635285924966594e-08
upstream,4/20/2021 6:00,1746.6987164813615,0.0,63.46088042484178,6.539217225289997e-08
upstream,4/20/2021 7:00,1746.6987266564706,0.0,63.45967945593461,8.299342692830358e-08
upstream,4/20/2021 8:00,1746.6987330183474,0.0,63.45835534328422,7.654734109119342e-08
upstream,4/20/2021 9:00,1746.698740618939,0.0,63.45723591840012,8.440144516271563e-08
upstream,4/20/2021 10:00,1746.6987454901441,0.0,63.45613252879382,7.424668433108316e-08
upstream,4/20/2021 11:00,1746.6987510820438,0.0,63.45522898740495,7.641229920356863e-08
upstream,4/20/2021 12:00,1746.6987558677304,0.0,63.45437501906005,7.466436127540268e-08
upstream,4/20/2021 13:00,1746.698762018632,0.0,63.453602983368164,8.829253876112602e-08
upstream,4/20/2021 14:00,1746.6987686444797,0.0,63.452775408049774,1.0529090058655604e-07
upstream,4/20/2021 15:00,1746.6987745752378,0.0,63.45188669448484,1.1330958663181679e-07
upstream,4/20/2021 16:00,1746.69878324489,0.0,63.451016533803376,1.563212825436758e-07
upstream,4/20/2021 17:00,1746.6987911645747,0.0,63.44996330553356,1.818020514054077e-07
upstream,4/20/2021 18:00,1746.6988034243009,0.0,63.44887153986394,2.766965869857413e-07
upstream,4/20/2021 19:00,1746.698817267464,0.0,63.44745881560432,3.8906801015114595e-07
upstream,4/20/2021 20:00,1746.698831592507,0.0,63.4457779846708,5.008312662110293e-07
upstream,4/20/2021 21:00,1746.698850168721,0.0,63.44393118186871,7.288673256765828e-07
upstream,4/20/2021 22:00,1746.6988697063048,0.0,63.44171239252218,9.74164218500432e-07
upstream,4/20/2021 23:00,1746.6988853311705,0.0,63.43924435442068,1.0725597449247228e-06
upstream,4/21/2021 0:00,1746.6988982965624,0.0,63.43691743895811,1.0888543135343072e-06
upstream,4/21/2021 1:00,1746.6989144890197,0.0,63.43484231140625,1.3380609564410414e-06
upstream,4/21/2021 2:00,1746.6989256231668,0.0,63.43267431938065,1.2920771082406483e-06
upstream,4/21/2021 3:00,1746.698939580223,0.0,63.430804562322116,1.5285799636933673e-06
upstream,4/21/2021 4:00,1746.6989545758584,0.0,63.42889199611973,1.8576560565222855e-06
upstream,4/21/2021 5:00,1746.69897418636,0.0,63.42688780373047,2.315371355165595e-06
upstream,4/21/2021 6:00,1746.698982952709,0.0,63.424525921169945,1.6848620020005004e-06
upstream,4/21/2021 7:00,1746.6989967930701,0.0,63.42272130219348,1.7863517600633878e-06
upstream,4/21/2021 8:00,1746.6990104608471,0.0,63.42085093127847,1.8379974720140419e-06
upstream,4/21/2021 9:00,1746.6990215412347,0.0,63.41895988275914,1.6640471529669421e-06
upstream,4/21/2021 10:00,1746.6990284869203,0.0,63.41723516307478,1.2567910046947527e-06
upstream,4/21/2021 11:00,1746.6990389946175,0.0,63.41587771120233,1.3410383601513413e-06
upstream,4/21/2021 12:00,1746.699048687549,0.0,63.414459643858265,1.326924154628268e-06
upstream,4/21/2021 13:00,1746.6990589969053,0.0,63.41306752728701,1.3771419642023997e-06
upstream,4/21/2021 14:00,1746.699070375469,0.0,63.41164623868835,1.5002845443823101e-06
upstream,4/21/2021 15:00,1746.6990830456584,0.0,63.41013730546176,1.6845426512066696e-06
upstream,4/21/2021 16:00,1746.6991001790873,0.0,63.40849667825929,2.1961774961589664e-06
upstream,4/21/2021 17:00,1746.6991262783542,0.0,63.406487727942206,3.3723326255934884e-06
upstream,4/21/2021 18:00,1746.6991738395309,0.0,63.40369540022681,6.482159836460342e-06
upstream,4/21/2021 19:00,1746.6992161926314,0.0,63.39911020639716,7.728906337280239e-06
upstream,4/21/2021 20:00,1746.6992694886856,0.0,63.39398382132693,1.00193562140847e-05
upstream,4/21/2021 21:00,1746.6993096790102,0.0,63.38789208940659,9.654596739032738e-06
upstream,4/21/2021 22:00,1746.6993564128518,0.0,63.38216089150046,1.057259898515082e-05
upstream,4/21/2021 23:00,1746.699412897447,0.0,63.37619620674451,1.2803118667774642e-05
upstream,4/22/2021 0:00,1746.6994463404417,0.0,63.369502440977556,1.0625491900181263e-05
upstream,4/22/2021 1:00,1746.6994926355053,0.0,63.3639094420972,1.172217675431548e-05
upstream,4/22/2021 2:00,1746.6995281154814,0.0,63.358054198147094,1.0716212762967055e-05
upstream,4/22/2021 3:00,1746.6995693271601,0.0,63.35275889926589,1.1358581824893428e-05
upstream,4/22/2021 4:00,1746.699597766509,0.0,63.34738192694817,9.655670374827616e-06
upstream,4/22/2021 5:00,1746.6996422023385,0.0,63.34278167746135,1.1774931304238703e-05
upstream,4/22/2021 6:00,1746.699676573369,0.0,63.33755166960463,1.1252148037903518e-05
upstream,4/22/2021 7:00,1746.6997080816607,0.0,63.33265111165459,1.0603185979595702e-05
upstream,4/22/2021 8:00,1746.6997333861632,0.0,63.32810047609323,9.221930737489398e-06
upstream,4/22/2021 9:00,1746.6997503866958,0.0,63.32412491738793,7.065292715062147e-06
upstream,4/22/2021 10:00,1746.6997653114086,0.0,63.32097685521677,5.670778969391882e-06
upstream,4/22/2021 11:00,1746.6997839692012,0.0,63.31838245235947,5.699469090119111e-06
upstream,4/22/2021 12:00,1746.6998046891779,0.0,63.3158219480472,6.158816315688984e-06
upstream,4/22/2021 13:00,1746.6998242267218,0.0,63.31314417361521,6.239883351522035e-06
upstream,4/22/2021 14:00,1746.6998324087224,0.0,63.31048597861991,4.191981262190658e-06
upstream,4/22/2021 15:00,1746.6998421762582,0.0,63.308585417563805,3.505362700269873e-06
upstream,4/22/2021 16:00,1746.6998539053914,0.0,63.30696218253473,3.5328812182181363e-06
upstream,4/22/2021 17:00,1746.6998774196506,0.0,63.305347464598896,5.836218562799237e-06
upstream,4/22/2021 18:00,1746.6999105963678,0.0,63.30295864263247,9.292227353034318e-06
upstream,4/22/2021 19:00,1746.6999542914941,0.0,63.29956309923924,1.3916374259267781e-05
upstream,4/22/2021 20:00,1746.6999687027999,0.0,63.29500328120151,9.439611602147989e-06
upstream,4/22/2021 21:00,1746.7000052420642,0.0,63.29173370245042,1.4038253287659359e-05
upstream,4/22/2021 22:00,1746.7000371530644,0.0,63.287695075973815,1.667940179080713e-05
upstream,4/22/2021 23:00,1746.7000600742833,0.0,63.28357120418594,1.6210447588415027e-05
upstream,4/23/2021 0:00,1746.7000795367017,0.0,63.27997918054472,1.532393585349485e-05
upstream,4/23/2021 1:00,1746.7001057079983,0.0,63.27687740658924,1.8572434768869446e-05
upstream,4/23/2021 2:00,1746.7001259739616,0.0,63.27359124685839,1.8619241829495796e-05
upstream,4/23/2021 3:00,1746.7001379588532,0.0,63.27059330883,1.5052063792315815e-05
upstream,4/23/2021 4:00,1746.7001512575216,0.0,63.26827705185188,1.4280557100218132e-05
upstream,4/23/2021 5:00,1746.7001701616189,0.0,63.26621900784568,1.7810224188184612e-05
upstream,4/23/2021 6:00,1746.700181894315,0.0,63.26392484971692,1.586395073977804e-05
upstream,4/23/2021 7:00,1746.7001991882203,0.0,63.26198121375287,1.930726745926622e-05
upstream,4/23/2021 8:00,1746.7002172503949,0.0,63.259850020690514,2.2823830113727023e-05
upstream,4/23/2021 9:00,1746.7002324286593,0.0,63.25757601451058,2.3368915178359647e-05
upstream,4/23/2021 10:00,1746.7002492716756,0.0,63.2554188480015,2.6141064454211427e-05
upstream,4/23/2021 11:00,1746.7002660598048,0.0,63.25321231887276,2.878454211570769e-05
upstream,4/23/2021 12:00,1746.7002865004931,0.0,63.25098528589462,3.572928276500911e-05
upstream,4/23/2021 13:00,1746.7003087130959,0.0,63.24851206765221,4.386196437392768e-05
upstream,4/23/2021 14:00,1746.7003364723766,0.0,63.245803157978465,5.910399071891328e-05
upstream,4/23/2021 15:00,1746.7003662817142,0.0,63.24262345527473,7.528844011970979e-05
upstream,4/23/2021 16:00,1746.700385326769,0.0,63.239081438010004,6.924232750636778e-05
upstream,4/23/2021 17:00,1746.7004197200065,0.0,63.23604348973477,0.00010003655119962859
upstream,4/23/2021 18:00,1746.7004496186212,0.0,63.23228534469195,0.0001145349853397386
upstream,4/23/2021 19:00,1746.700486256203,0.0,63.228454541365096,0.00014785288198712135
upstream,4/23/2021 20:00,1746.7005293237698,0.0,63.224167134058135,0.00019818726278181663
upstream,4/23/2021 21:00,1746.7005707420758,0.0,63.219256547114774,0.00023648453433940066
upstream,4/23/2021 22:00,1746.7006030604848,0.0,63.21414161263829,0.000237552086926929
upstream,4/23/2021 23:00,1746.7006412913934,0.0,63.20948968610682,0.0002772993496749699
upstream,4/24/2021 0:00,1746.7006706539617,0.0,63.204706076685646,0.0002715449033383664
upstream,4/24/2021 1:00,1746.7007168704204,0.0,63.2004079698846,0.00037598021013249635
upstream,4/24/2021 2:00,1746.700756844903,0.0,63.19531408210234,0.0004246045908474823
upstream,4/24/2021 3:00,1746.7007756873625,0.0,63.19021130454047,0.00032696519558942554
upstream,4/24/2021 4:00,1746.7008051974103,0.0,63.18641141368947,0.000360618461801841
upstream,4/24/2021 5:00,1746.70084614928,0.0,63.18260478297343,0.0004927419278050907
upstream,4/24/2021 6:00,1746.70087517575,0.0,63.17808895398851,0.0004888109088056549
upstream,4/24/2021 7:00,1746.7009020627365,0.0,63.173957755911985,0.0004841955298555025
upstream,4/24/2021 8:00,1746.7009250811552,0.0,63.17015367916175,0.0004590497024814962
upstream,4/24/2021 9:00,1746.7009550446678,0.0,63.16675558275193,0.0005420187216531097
upstream,4/24/2021 10:00,1746.700972587911,0.0,63.16312987603041,0.0004573970424324437
upstream,4/24/2021 11:00,1746.7009889306878,0.0,63.16016569778976,0.0004086981549329255
upstream,4/24/2021 12:00,1746.701004413548,0.0,63.157610890624106,0.0003816326343121952
upstream,4/24/2021 13:00,1746.701030669946,0.0,63.1553168298378,0.0005312987066959668
upstream,4/24/2021 14:00,1746.7010657364733,0.0,63.15247471308359,0.0007855462111219991
upstream,4/24/2021 15:00,1746.701120350822,0.0,63.148815437524455,0.0013525349635340723
upstream,4/24/2021 16:00,1746.7011788685688,0.0,63.143563245188496,0.0018714770127720413
upstream,4/24/2021 17:00,1746.7012376509522,0.0,63.1372985139903,0.002326119173952676
upstream,4/24/2021 18:00,1746.7013130715957,0.0,63.13052254830175,0.0032399873550559843
upstream,4/24/2021 19:00,1746.7013563710027,0.0,63.122520813494326,0.0029159677250578074
upstream,4/24/2021 20:00,1746.7014091301348,0.0,63.115804452073235,0.0031974970067549877
upstream,4/24/2021 21:00,1746.701500547668,0.0,63.1091785755472,0.00517760554867152
upstream,4/24/2021 22:00,1746.7015456392783,0.0,63.10034725433248,0.004506403050204859
upstream,4/24/2021 23:00,1746.7016068023909,0.0,63.09312105091364,0.005139982946539901
upstream,4/25/2021 0:00,1746.7016706294376,0.0,63.085767266220756,0.005947198190329713
upstream,4/25/2021 1:00,1746.7017248893255,0.0,63.07820196479613,0.006101592884107416
upstream,4/25/2021 2:00,1746.7017679176797,0.0,63.0710938538821,0.005683273427544587
upstream,4/25/2021 3:00,1746.7018091895561,0.0,63.064876650801835,0.005532383906317714
upstream,4/25/2021 4:00,1746.7018617625254,0.0,63.059213803125836,0.006558458742892287
upstream,4/25/2021 5:00,1746.7019156082124,0.0,63.0531679053154,0.007564785886821264
upstream,4/25/2021 6:00,1746.7019453492624,0.0,63.04686214257455,0.006162962730020942
upstream,4/25/2021 7:00,1746.7019928531606,0.0,63.0418440821315,0.007348134617909567
upstream,4/25/2021 8:00,1746.7020392477777,0.0,63.03642857453753,0.00819526628117758
upstream,4/25/2021 9:00,1746.7020955785347,0.0,63.030884301444615,0.01021274037345179
upstream,4/25/2021 10:00,1746.7021266005984,0.0,63.0247013464464,0.008491112961851564
upstream,4/25/2021 11:00,1746.702162264824,0.0,63.01967993725456,0.008408629551233253
upstream,4/25/2021 12:00,1746.7021975839334,0.0,63.014972338991896,0.008563254421682312
upstream,4/25/2021 13:00,1746.702251997515,0.0,63.010444572554626,0.011899563706859937
upstream,4/25/2021 14:00,1746.7023293202742,0.0,63.00489224125282,0.01848590170744372
upstream,4/25/2021 15:00,1746.7023971037927,0.0,62.997525114124365,0.021412438506408796
upstream,4/25/2021 16:00,1746.7024477485832,0.0,62.98981337516395,0.020264086290255764
upstream,4/25/2021 17:00,1746.7024887367315,0.0,62.982909083153864,0.018120806644420638
upstream,4/25/2021 18:00,1746.7025566481366,0.0,62.97696806721496,0.024073025249244106
upstream,4/25/2021 19:00,1746.7026334893583,0.0,62.969975177174454,0.03111125481370288
upstream,4/25/2021 20:00,1746.7027128728157,0.0,62.961968665214044,0.03745060213011377
upstream,4/25/2021 21:00,1746.7027666088723,0.0,62.95332889013507,0.0316218925810865
upstream,4/25/2021 22:00,1746.7028284334783,0.0,62.945811917172286,0.03134403936828185
upstream,4/25/2021 23:00,1746.7028850007148,0.0,62.93841091092794,0.029711978736636047
upstream,4/26/2021 0:00,1746.7029355250952,0.0,62.931368693711505,0.027162450646143203
upstream,4/26/2021 1:00,1746.7029763304722,0.0,62.924851049550426,0.023080363293847612
upstream,4/26/2021 2:00,1746.7030203575694,0.0,62.91915016466415,0.022086043993321428
upstream,4/26/2021 3:00,1746.7030629402668,0.0,62.91367954409802,0.021233676360147474
upstream,4/26/2021 4:00,1746.7030946848788,0.0,62.90840951685256,0.017715585229735833
upstream,4/26/2021 5:00,1746.703137833276,0.0,62.90386074963586,0.019320106385691906
upstream,4/26/2021 6:00,1746.703166962836,0.0,62.899024290183945,0.016125039381617964
upstream,4/26/2021 7:00,1746.703203517714,0.0,62.8948477719406,0.016707602099893384
upstream,4/26/2021 8:00,1746.703238960252,0.0,62.89057830474151,0.016730621347069593
upstream,4/26/2021 9:00,1746.7032728345098,0.0,62.8863284266731,0.016335828931400617
upstream,4/26/2021 10:00,1746.703308304213,0.0,62.88218022734779,0.016647564185958297
upstream,4/26/2021 11:00,1746.7033463264736,0.0,62.87799375882803,0.01760681090532684
upstream,4/26/2021 12:00,1746.7033840533074,0.0,62.87364502943889,0.018060102367709517
upstream,4/26/2021 13:00,1746.7034113347906,0.0,62.869234747456105,0.015249527366534892
upstream,4/26/2021 14:00,1746.703446776068,0.0,62.86539105674783,0.016281337543011594
upstream,4/26/2021 15:00,1746.7034822912437,0.0,62.86136682799186,0.016875466343546468
upstream,4/26/2021 16:00,1746.7035113189636,0.0,62.85725065304666,0.015290608976762102
upstream,4/26/2021 17:00,1746.7035484941846,0.0,62.853459982511254,0.016964779773801984
upstream,4/26/2021 18:00,1746.7036047238767,0.0,62.84937003104453,0.0238914930960633
upstream,4/26/2021 19:00,1746.7036454125337,0.0,62.844063726715376,0.022531868402295808
upstream,4/26/2021 20:00,1746.703690835987,0.0,62.83902576036335,0.02345695594790597
upstream,4/26/2021 21:00,1746.7037441894415,0.0,62.83386081799856,0.026645087161570442
upstream,4/26/2021 22:00,1746.7037966938026,0.0,62.82819649239049,0.02809361596307277
upstream,4/26/2021 23:00,1746.703853115591,0.0,62.82233551502975,0.03029033141617236
upstream,4/27/2021 0:00,1746.7039006992998,0.0,62.81616624848914,0.028439573409304836
upstream,4/27/2021 1:00,1746.7039501374677,0.0,62.81033302592716,0.028248638186151812
upstream,4/27/2021 2:00,1746.7039917731518,0.0,62.80457004536886,0.02554409831997425
upstream,4/27/2021 3:00,1746.7040313420318,0.0,62.79927505140087,0.023568350903136644
upstream,4/27/2021 4:00,1746.704078814882,0.0,62.79433168985375,0.025359109715486317
upstream,4/27/2021 5:00,1746.7041159085109,0.0,62.78913134903143,0.02276500283911251
upstream,4/27/2021 6:00,1746.704150525723,0.0,62.78437790497228,0.020701271736482674
upstream,4/27/2021 7:00,1746.7041871929146,0.0,62.77998804994732,0.02041656621917642
upstream,4/27/2021 8:00,1746.7042247868167,0.0,62.77566881329123,0.020642667061796457
upstream,4/27/2021 9:00,1746.7042449659903,0.0,62.7713359016663,0.015050232122339672
upstream,4/27/2021 10:00,1746.7042673796545,0.0,62.76796826777343,0.013092413028742044
upstream,4/27/2021 11:00,1746.7042865254302,0.0,62.76496289338526,0.01114848933713646
upstream,4/27/2021 12:00,1746.7043117043772,0.0,62.76232537250392,0.012053225923700879
upstream,4/27/2021 13:00,1746.7043353201548,0.0,62.7595309501154,0.012050662138524489
upstream,4/27/2021 14:00,1746.704355719249,0.0,62.756747697066764,0.011077816974159847
upstream,4/27/2021 15:00,1746.704388142243,0.0,62.75415301207775,0.014398148051669493
upstream,4/27/2021 16:00,1746.7044227431063,0.0,62.750975650988295,0.016890233464034336
upstream,4/27/2021 17:00,1746.7044747496602,0.0,62.747389921252946,0.024340962615967392
upstream,4/27/2021 18:00,1746.7045315765924,0.0,62.74264671860906,0.030180261725892037
upstream,4/27/2021 19:00,1746.70460294136,0.0,62.73707620218121,0.03904300967933916
upstream,4/27/2021 20:00,1746.7046927251458,0.0,62.730325100147965,0.05157581476120559
upstream,4/27/2021 21:00,1746.7047691297512,0.0,62.722033766520106,0.052604654353160564
upstream,4/27/2021 22:00,1746.7048309638865,0.0,62.71368856907428,0.047099584449811986
upstream,4/27/2021 23:00,1746.7049210243815,0.0,62.70608444114226,0.05672115258191427
upstream,4/28/2021 0:00,1746.705010603101,0.0,62.697391616891295,0.06177137920959674
upstream,4/28/2021 1:00,1746.705094054275,0.0,62.68819720654395,0.06184472682797386
upstream,4/28/2021 2:00,1746.7051829244033,0.0,62.67907891598648,0.06464771624336209
upstream,4/28/2021 3:00,1746.7052572894836,0.0,62.66973356769952,0.0596447180676856
upstream,4/28/2021 4:00,1746.7053177634887,0.0,62.6610252262776,0.05107009504572715
upstream,4/28/2021 5:00,1746.7053693776777,0.0,62.65335624939929,0.04310061022286844
upstream,4/28/2021 6:00,1746.7054583084973,0.0,62.64667365040164,0.0559914887938994
upstream,4/28/2021 7:00,1746.705531780945,0.0,62.638569989062475,0.05573842736905627
upstream,4/28/2021 8:00,1746.7055914311336,0.0,62.63056062229212,0.04943658690997405
upstream,4/28/2021 9:00,1746.7056167858832,0.0,62.62331155555123,0.03148153026430707
upstream,4/28/2021 10:00,1746.7056652978129,0.0,62.61822812739122,0.03266229606691751
upstream,4/28/2021 11:00,1746.7056983788204,0.0,62.6130278470837,0.026872766622356686
upstream,4/28/2021 12:00,1746.705748766217,0.0,62.608582332631016,0.03128147313918148
upstream,4/28/2021 13:00,1746.7058074422996,0.0,62.60360781090525,0.03726642163734867
upstream,4/28/2021 14:00,1746.70584744899,0.0,62.59794439699555,0.032248778404982796
upstream,4/28/2021 15:00,1746.7058964921075,0.0,62.59291113733313,0.0337550287922117
upstream,4/28/2021 16:00,1746.7059848529634,0.0,62.587726405438445,0.05275283350366143
upstream,4/28/2021 17:00,1746.7061218806111,0.0,62.580459881780875,0.08836036059434225
upstream,4/28/2021 18:00,1746.7062627022055,0.0,62.56978462249948,0.11039250105188515
upstream,4/28/2021 19:00,1746.7064863419164,0.0,62.55729482482622,0.17254376464396826
upstream,4/28/2021 20:00,1746.706679761893,0.0,62.54008533848848,0.1880921691848624
upstream,4/28/2021 21:00,1746.7068723367256,0.0,62.522017037602474,0.46082058464413644
upstream,4/28/2021 22:00,1746.7070939023208,0.0,62.50363652145278,0.5233349937857794
upstream,4/28/2021 23:00,1746.7073745174932,0.0,62.483860623788956,0.6618892139990551
upstream,4/29/2021 0:00,1746.707650750104,0.0,62.46092099514579,0.7357189054838789
upstream,4/29/2021 1:00,1746.7078607491546,0.0,62.43672136260579,0.6635024293363736
upstream,4/29/2021 2:00,1746.7079981931604,0.0,62.414768882261434,0.5051799109339764
upstream,4/29/2021 3:00,1746.7082159016331,0.0,62.39710530935069,0.5699915317180388
upstream,4/29/2021 4:00,1746.7084347276036,0.0,62.37817922871997,0.6117064206611328
upstream,4/29/2021 5:00,1746.7086258794475,0.0,62.358645340430996,0.5877515199830713
upstream,4/29/2021 6:00,1746.7088001834363,0.0,62.340032878930145,0.5493080806737235
upstream,4/29/2021 7:00,1746.7090253954025,0.0,62.322637960357326,0.6308198466993635
upstream,4/29/2021 8:00,1746.7092244688156,0.0,62.303761316708645,0.6283134295123143
upstream,4/29/2021 9:00,1746.7094006081218,0.0,62.28529473774465,0.5873546172612146
upstream,4/29/2021 10:00,1746.7095576475947,0.0,62.268030005489784,0.5339251281990999
upstream,4/29/2021 11:00,1746.7096718891903,0.0,62.252200717415725,0.4295415572704691
upstream,4/29/2021 12:00,1746.70994261956,0.0,62.23893009225409,0.689894412416224
upstream,4/29/2021 13:00,1746.7100964795482,0.0,62.22046616889395,0.5903002439063336
upstream,4/29/2021 14:00,1746.7103284599496,0.0,62.20426882984186,0.7098885944810006
upstream,4/29/2021 15:00,1746.710670728338,0.0,62.18608236138485,1.0279149373037877
upstream,4/29/2021 16:00,1746.7111638043787,0.0,62.16272666011797,1.5749519963919578
upstream,4/29/2021 17:00,1746.7118863284109,0.0,62.13161691738013,2.4998037530651533
upstream,4/29/2021 18:00,1746.7128879226714,0.0,62.08969207110374,3.831467510690842
upstream,4/29/2021 19:00,1746.7140995660675,0.0,62.03554759472766,11.668314519114464
upstream,4/29/2021 20:00,1746.7155546687484,0.0,45.98654234291016,14.488946638715888
upstream,4/29/2021 21:00,1746.7171226088087,0.0,45.87372158941557,16.74241671208584
upstream,4/29/2021 22:00,1746.7189128126574,0.0,45.75650032235409,19.421395273184594
upstream,4/29/2021 23:00,1746.7202918883127,0.0,45.63585004279322,18.648199514080545
upstream,4/30/2021 0:00,1746.7215011680564,0.0,45.52511601781984,17.422337663036092
upstream,4/30/2021 1:00,1746.7232943057209,0.0,45.42478364996652,20.64926583066747
upstream,4/30/2021 2:00,1746.7244996240663,0.0,45.32076351788344,18.849708833531274
upstream,4/30/2021 3:00,1746.7258958158677,0.0,45.22751725751811,19.383988569698552
upstream,4/30/2021 4:00,1746.727434710855,0.0,45.138104596399096,20.890648803764957
upstream,4/30/2021 5:00,1746.7289943146181,0.0,45.05039887530778,22.1084229996425
upstream,4/30/2021 6:00,1746.7301227044343,0.0,44.96541786442654,19.942286673699005
upstream,4/30/2021 7:00,1746.7312675262817,0.0,44.8890209718602,19.15604348429404
upstream,4/30/2021 8:00,1746.7325279671454,0.0,44.81796998743477,19.843641599300515
upstream,4/30/2021 9:00,1746.7333468096037,0.0,44.74930342407719,16.54942395450856
upstream,4/30/2021 10:00,1746.73448916715,0.0,44.688718005121956,17.81712179879971
upstream,4/30/2021 11:00,1746.7357558262233,0.0,44.628619088178475,19.72237440561359
upstream,4/30/2021 12:00,1746.7370249320168,0.0,44.568522397464875,20.99431913698135
upstream,4/30/2021 13:00,1746.7379836066314,0.0,44.5097586158766,19.301414491714027
upstream,4/30/2021 14:00,1746.7394464960782,0.0,44.45572668604535,23.010022329020277
upstream,4/30/2021 15:00,1746.7417663503008,0.0,44.40044074914089,32.188102817500734
upstream,4/30/2021 16:00,1746.7440836139688,0.0,44.343112175837234,38.01436700784173
upstream,4/30/2021 17:00,1746.7467690066046,0.0,44.28907994151395,45.42613733388651
upstream,4/30/2021 18:00,1746.7515972358399,0.0,44.23998779828135,70.90232632816065
upstream,4/30/2021 19:00,1746.7566808321415,0.0,44.21053837051804,91.49818531559254
upstream,4/30/2021 20:00,1746.7610802273548,0.0,44.1994951636182,98.24812353909175
upstream,4/30/2021 21:00,1746.76708636982,0.0,44.191756726848496,123.86175777172109
upstream,4/30/2021 22:00,1746.772812105413,0.0,44.2057662748374,138.35213824952268
upstream,4/30/2021 23:00,1746.778937851804,0.0,44.22712611316579,161.03101716751124
upstream,5/1/2021 0:00,1746.7845083426582,0.0,44.25855066435992,167.48931454778756
upstream,5/1/2021 1:00,1746.7907592182116,0.0,44.285883260914304,193.5126858719662
upstream,5/1/2021 2:00,1746.796690852915,0.0,44.32218100540119,205.8159180378932
upstream,5/1/2021 3:00,1746.8032603316428,0.0,44.3568914662734,234.14230891355467
upstream,5/1/2021 4:00,1746.8102803484455,0.0,44.40022406219314,276.6824619017415
upstream,5/1/2021 5:00,1746.8175900563958,0.0,44.45580584259326,316.4727782665374
upstream,5/1/2021 6:00,1746.8237716666238,0.0,44.51994270511378,325.65192943896176
upstream,5/1/2021 7:00,1746.8300210818786,0.0,44.57061160360123,338.78102224739814
upstream,5/1/2021 8:00,1746.836966035152,0.0,44.61492513574487,390.10219152340784
upstream,5/1/2021 9:00,1746.8415781210651,0.0,44.66967698856144,340.0019632049488
upstream,5/1/2021 10:00,1746.846811266185,0.0,44.69039545355779,352.4788712760703
upstream,5/1/2021 11:00,1746.8528814487754,0.0,44.70886207850164,398.383477172158
upstream,5/1/2021 12:00,1746.8580207631367,0.0,44.7395162816605,403.09081235378954
upstream,5/1/2021 13:00,1746.8625477210085,0.0,44.7636210467945,381.3105404302597
upstream,5/1/2021 14:00,1746.868747647711,0.0,44.77482633625601,469.0468370651102
upstream,5/1/2021 15:00,1746.87364604918,0.0,44.810724366587834,466.0143007467921
upstream,5/1/2021 16:00,1746.8824252953368,0.0,44.83765720487937,691.6748443837988
