Reach,DateTime,elev,width,D50,yield
upstream,4/16/2021 20:00,1746.6981138697902,0.0,63.544903547066916,2.0803913338108297e-15
upstream,4/16/2021 20:15,1746.698114099424,0.0,63.5448605182961,2.084662400087309e-15
upstream,4/16/2021 20:30,1746.6981144179886,0.0,63.544821888554075,2.60280696220434e-15
upstream,4/16/2021 20:45,1746.6981149148442,0.0,63.54477886052813,4.022782032625247e-15
upstream,4/16/2021 21:00,1746.698115508487,0.0,63.54472042873541,5.8333526801932176e-15
upstream,4/16/2021 21:15,1746.6981157712012,0.0,63.544647165176826,5.0796568282386235e-15
upstream,4/16/2021 21:30,1746.6981161703663,0.0,63.54459094051521,5.932391620571356e-15
upstream,4/16/2021 21:45,1746.6981166539179,0.0,63.54453314908458,7.60134875406301e-15
upstream,4/16/2021 22:00,1746.698117061819,0.0,63.54446833216716,8.382572492591808e-15
upstream,4/16/2021 22:15,1746.698117297629,0.0,63.54440559906146,7.346118452712758e-15
upstream,4/16/2021 22:30,1746.6981180031723,0.0,63.54435664845221,1.3307565211682923e-14
upstream,4/16/2021 22:45,1746.6981183207167,0.0,63.54427986088737,1.2180244434894492e-14
upstream,4/16/2021 23:00,1746.6981187519355,0.0,63.54421781089003,1.406138820636833e-14
upstream,4/16/2021 23:15,1746.6981190794438,0.0,63.54415473827861,1.4047509074197981e-14
upstream,4/16/2021 23:30,1746.6981193467436,0.0,63.54409882826907,1.365291017419131e-14
upstream,4/16/2021 23:45,1746.698119785313,0.0,63.5440509618142,1.843626710706305e-14
upstream,4/17/2021 0:00,1746.6981203160253,0.0,63.54399443394092,2.5470154675828126e-14
upstream,4/17/2021 0:15,1746.6981205918896,0.0,63.54392676690801,2.330051171470382e-14
upstream,4/17/2021 0:30,1746.6981210610222,0.0,63.54387238031414,3.0410722174371414e-14
upstream,4/17/2021 0:45,1746.6981217055406,0.0,63.543810335681904,4.4964152628856685e-14
upstream,4/17/2021 1:00,1746.6981219912261,0.0,63.543731535246614,3.9340199267447584e-14
upstream,4/17/2021 1:15,1746.6981224550373,0.0,63.543670833370925,4.548549417517667e-14
upstream,4/17/2021 1:30,1746.6981228583259,0.0,63.543606028313754,4.724941435827202e-14
upstream,4/17/2021 1:45,1746.6981233060253,0.0,63.54354364778285,5.283469300937245e-14
upstream,4/17/2021 2:00,1746.6981235450173,0.0,63.54347919588045,4.375681781411246e-14
upstream,4/17/2021 2:15,1746.698124007552,0.0,63.54342915216324,5.6138587138254806e-14
upstream,4/17/2021 2:30,1746.6981245287166,0.0,63.543369768260305,7.024332285660008e-14
upstream,4/17/2021 2:45,1746.6981248037462,0.0,63.54330138680535,6.007904468051681e-14
upstream,4/17/2021 3:00,1746.6981253225963,0.0,63.543246706362645,7.854640487997208e-14
upstream,4/17/2021 3:15,1746.698125986461,0.0,63.543180843716684,1.0786234174170364e-13
upstream,4/17/2021 3:30,1746.6981262317745,0.0,63.543098727048054,8.300828336562031e-14
upstream,4/17/2021 3:45,1746.6981267778583,0.0,63.54303934730887,1.0682649181638485e-13
upstream,4/17/2021 4:00,1746.6981274064808,0.0,63.542969132440824,1.3645418656693248e-13
upstream,4/17/2021 4:15,1746.6981277326945,0.0,63.542887441575466,1.163749854427018e-13
upstream,4/17/2021 4:30,1746.6981280975272,0.0,63.54282229418968,1.146218871878068e-13
upstream,4/17/2021 4:45,1746.6981285921383,0.0,63.5427625917918,1.384019230753081e-13
upstream,4/17/2021 5:00,1746.6981290161405,0.0,63.54269601598155,1.4524021233004992e-13
upstream,4/17/2021 5:15,1746.6981292679236,0.0,63.54263122433168,1.2209631125371258e-13
upstream,4/17/2021 5:30,1746.6981297317066,0.0,63.54258006668666,1.544655225343332e-13
upstream,4/17/2021 5:45,1746.6981300964735,0.0,63.54252003998664,1.574908717352927e-13
upstream,4/17/2021 6:00,1746.6981305701047,0.0,63.542462905351705,1.8947348750993994e-13
upstream,4/17/2021 6:15,1746.6981309850996,0.0,63.54239916567484,2.0023631836568096e-13
upstream,4/17/2021 6:30,1746.6981312027208,0.0,63.542336460111386,1.6091450255046888e-13
upstream,4/17/2021 6:45,1746.698131590206,0.0,63.542288878257786,1.903402537885587e-13
upstream,4/17/2021 7:00,1746.698132217889,0.0,63.54223628512784,2.8712369907901866e-13
upstream,4/17/2021 7:15,1746.6981323776859,0.0,63.54216344389718,2.0080719035742424e-13
upstream,4/17/2021 7:30,1746.6981326639072,0.0,63.54211505966546,2.002002833104053e-13
upstream,4/17/2021 7:45,1746.6981331058403,0.0,63.54206956547973,2.6222878663713656e-13
upstream,4/17/2021 8:00,1746.6981335531445,0.0,63.54201398730164,3.0876607573232526e-13
upstream,4/17/2021 8:15,1746.6981338115074,0.0,63.541952974943236,2.6657376825171037e-13
upstream,4/17/2021 8:30,1746.6981342759173,0.0,63.541903225111895,3.413705114039917e-13
upstream,4/17/2021 8:45,1746.698134501863,0.0,63.54184386043758,2.82383554171529e-13
upstream,4/17/2021 9:00,1746.6981349535567,0.0,63.54179733669303,3.695722678638674e-13
upstream,4/17/2021 9:15,1746.6981351725506,0.0,63.541740524115596,3.0638159725607835e-13
upstream,4/17/2021 9:30,1746.698135540887,0.0,63.54169579412233,3.6241115224538553e-13
upstream,4/17/2021 9:45,1746.6981358282956,0.0,63.54164604700596,3.561685188889312e-13
upstream,4/17/2021 10:00,1746.698136082237,0.0,63.541599785212135,3.408498398910107e-13
upstream,4/17/2021 10:15,1746.6981364112494,0.0,63.541557747419304,3.9070590993246043e-13
upstream,4/17/2021 10:30,1746.6981365839347,0.0,63.54151225861238,3.199474238230505e-13
upstream,4/17/2021 10:45,1746.698136834333,0.0,63.5414766342437,3.441065644725254e-13
upstream,4/17/2021 11:00,1746.6981369959883,0.0,63.54144017948132,2.9821853197201197e-13
upstream,4/17/2021 11:15,1746.698137276726,0.0,63.5414098975268,3.736102868135935e-13
upstream,4/17/2021 11:30,1746.6981374435925,0.0,63.54137386173829,3.2935401079928465e-13
upstream,4/17/2021 11:45,1746.698137958352,0.0,63.5413434024812,6.198823110355841e-13
upstream,4/17/2021 12:00,1746.6981383340903,0.0,63.54128993948927,6.727009378285649e-13
upstream,4/17/2021 12:15,1746.6981385710153,0.0,63.54123528238245,5.811799628381206e-13
upstream,4/17/2021 12:30,1746.6981387755143,0.0,63.541190304998494,5.100983224112523e-13
upstream,4/17/2021 12:45,1746.6981392615396,0.0,63.54115257725906,7.943992595531958e-13
upstream,4/17/2021 13:00,1746.6981395645084,0.0,63.54109761938158,7.627234211728071e-13
upstream,4/17/2021 13:15,1746.6981400675215,0.0,63.54104760094574,1.0168261825831702e-12
upstream,4/17/2021 13:30,1746.6981404336216,0.0,63.540985254283974,1.0085667106039214e-12
upstream,4/17/2021 13:45,1746.698140857369,0.0,63.540926869514614,1.1143186640912876e-12
upstream,4/17/2021 14:00,1746.6981410922554,0.0,63.54086620376541,9.211822157021585e-13
upstream,4/17/2021 14:15,1746.6981414779405,0.0,63.54081837012594,1.0732218102234032e-12
upstream,4/17/2021 14:30,1746.6981419454305,0.0,63.54076579340719,1.3266386388540402e-12
upstream,4/17/2021 14:45,1746.6981422908434,0.0,63.54070479721509,1.2903997556316036e-12
upstream,4/17/2021 15:00,1746.69814288899,0.0,63.54064861957219,1.7895884539619986e-12
upstream,4/17/2021 15:15,1746.698143282611,0.0,63.5405761844139,1.7109416824800254e-12
upstream,4/17/2021 15:30,1746.6981439546541,0.0,63.540510715663096,2.3353601356008688e-12
upstream,4/17/2021 15:45,1746.6981444712726,0.0,63.540428221856956,2.40115447104313e-12
upstream,4/17/2021 16:00,1746.6981451006786,0.0,63.54034865719549,2.8060278891708995e-12
upstream,4/17/2021 16:15,1746.6981453343458,0.0,63.54026226919235,2.0507396498278548e-12
upstream,4/17/2021 16:30,1746.698145993495,0.0,63.54020161200329,2.820557310485082e-12
upstream,4/17/2021 16:45,1746.6981465272286,0.0,63.540122462685176,2.930460291171655e-12
upstream,4/17/2021 17:00,1746.6981472208045,0.0,63.5400433146983,3.544406989845032e-12
upstream,4/17/2021 17:15,1746.6981476971291,0.0,63.539952429383675,3.245302332212124e-12
upstream,4/17/2021 17:30,1746.6981489792443,0.0,63.539871629047795,5.9726880896180155e-12
upstream,4/17/2021 17:45,1746.6981496750104,0.0,63.539736936506166,5.451815809053944e-12
upstream,4/17/2021 18:00,1746.6981512667955,0.0,63.539618114990105,8.958467579294166e-12
upstream,4/17/2021 18:15,1746.698151886852,0.0,63.53944213290222,6.94728997596634e-12
upstream,4/17/2021 18:30,1746.6981536820333,0.0,63.53930809487085,1.1468224029626337e-11
upstream,4/17/2021 18:45,1746.6981552944583,0.0,63.53910989035144,1.356288979978466e-11
upstream,4/17/2021 19:00,1746.6981568039394,0.0,63.53889294458048,1.4631664975033783e-11
upstream,4/17/2021 19:15,1746.698158552768,0.0,63.53867405282179,1.7149965563922992e-11
upstream,4/17/2021 19:30,1746.698159841224,0.0,63.53843701325104,1.617510630840382e-11
upstream,4/17/2021 19:45,1746.698162537087,0.0,63.53822396863873,2.607910693481796e-11
upstream,4/17/2021 20:00,1746.698164008134,0.0,63.53792223751885,2.3389494607891938e-11
upstream,4/17/2021 20:15,1746.6981668566168,0.0,63.53766362193443,3.4292288003645444e-11
upstream,4/17/2021 20:30,1746.698168661188,0.0,63.53732853638504,3.238660214067209e-11
upstream,4/17/2021 20:45,1746.6981707907705,0.0,63.53702940771544,3.564425574523371e-11
upstream,4/17/2021 21:00,1746.6981729025606,0.0,63.536725191263926,3.861186414831277e-11
upstream,4/17/2021 21:15,1746.6981763175165,0.0,63.536419706565056,5.7483683253233795e-11
upstream,4/17/2021 21:30,1746.698179579073,0.0,63.536021481252035,6.950230000157172e-11
upstream,4/17/2021 21:45,1746.6981823450128,0.0,63.53558798035956,7.2328673235554e-11
upstream,4/17/2021 22:00,1746.698184726403,0.0,63.5351716606562,7.071151514556599e-11
upstream,4/17/2021 22:15,1746.6981878678118,0.0,63.5347910166945,8.57673746546654e-11
upstream,4/17/2021 22:30,1746.698190828206,0.0,63.53437476840543,9.4946941206483e-11
upstream,4/17/2021 22:45,1746.6981946577218,0.0,63.53395348051738,1.2302002961762135e-10
upstream,4/17/2021 23:00,1746.6981959224238,0.0,63.53346888173224,8.600581060469103e-11
upstream,4/17/2021 23:15,1746.6981980109704,0.0,63.533132700136775,8.713475266650593e-11
upstream,4/17/2021 23:30,1746.698200253618,0.0,63.53281298878283,9.454581024282831e-11
upstream,4/17/2021 23:45,1746.6982032116257,0.0,63.53249060808235,1.217921154598399e-10
upstream,4/18/2021 0:00,1746.6982051837826,0.0,63.532116367332385,1.1310207870619409e-10
upstream,4/18/2021 0:15,1746.6982079760114,0.0,63.531785844081185,1.3794273963704356e-10
upstream,4/18/2021 0:30,1746.6982102210413,0.0,63.53141926787767,1.38679280979661e-10
upstream,4/18/2021 0:45,1746.6982141037458,0.0,63.53107331607066,2.0657851131194477e-10
upstream,4/18/2021 1:00,1746.6982155887445,0.0,63.53062255163075,1.5571277859353625e-10
upstream,4/18/2021 1:15,1746.69821929823,0.0,63.5302879724029,2.2913885936199333e-10
upstream,4/18/2021 1:30,1746.698221579642,0.0,63.5298550066988,2.1262478177038156e-10
upstream,4/18/2021 1:45,1746.6982235952376,0.0,63.52947323911627,1.970155960407617e-10
upstream,4/18/2021 2:00,1746.698226945493,0.0,63.529135944647706,2.675854898308868e-10
upstream,4/18/2021 2:15,1746.6982287465908,0.0,63.528726879880814,2.270375110917963e-10
upstream,4/18/2021 2:30,1746.6982310673786,0.0,63.52839104071115,2.4324923932801645e-10
upstream,4/18/2021 2:45,1746.6982337565023,0.0,63.528055225793814,2.8511141367367907e-10
upstream,4/18/2021 3:00,1746.6982367692285,0.0,63.52769344009841,3.4322066786310924e-10
upstream,4/18/2021 3:15,1746.6982391920526,0.0,63.527295962189925,3.424955168911116e-10
upstream,4/18/2021 3:30,1746.6982411642095,0.0,63.52692213960611,3.1598480701464706e-10
upstream,4/18/2021 3:45,1746.6982445400856,0.0,63.52659198514879,4.3631064892850205e-10
upstream,4/18/2021 4:00,1746.698247392356,0.0,63.52618479847236,4.719083871329743e-10
upstream,4/18/2021 4:15,1746.6982500695601,0.0,63.525775993838494,4.898816224985136e-10
upstream,4/18/2021 4:30,1746.6982517011688,0.0,63.52537868014477,4.003562590644796e-10
upstream,4/18/2021 4:45,1746.6982550006421,0.0,63.525060837326244,5.566301814137859e-10
upstream,4/18/2021 5:00,1746.6982568948688,0.0,63.524665198107776,4.881284702015958e-10
upstream,4/18/2021 5:15,1746.6982588711533,0.0,63.52432965221476,4.747749863130387e-10
upstream,4/18/2021 5:30,1746.698262379988,0.0,63.52401849017862,7.003375666252665e-10
upstream,4/18/2021 5:45,1746.6982642127034,0.0,63.52361152940908,5.958765325261532e-10
upstream,4/18/2021 6:00,1746.6982671514625,0.0,63.52327465997644,7.347016230270636e-10
upstream,4/18/2021 6:15,1746.6982679704006,0.0,63.5228949897166,4.765071010722546e-10
upstream,4/18/2021 6:30,1746.6982721163395,0.0,63.52264383506176,9.434698063307116e-10
upstream,4/18/2021 6:45,1746.6982743616181,0.0,63.52222190966576,8.709066415780042e-10
upstream,4/18/2021 7:00,1746.6982768018893,0.0,63.521848495513495,8.972169936028593e-10
upstream,4/18/2021 7:15,1746.6982791500996,0.0,63.52148570160904,9.188062803722374e-10
upstream,4/18/2021 7:30,1746.6982810710979,0.0,63.52113471835871,8.57290865702253e-10
upstream,4/18/2021 7:45,1746.6982833802365,0.0,63.52081982243161,9.41994076209854e-10
upstream,4/18/2021 8:00,1746.6982857004368,0.0,63.52049556842551,1.0198400914528218e-09
upstream,4/18/2021 8:15,1746.698288799983,0.0,63.52016587023107,1.3178941326757956e-09
upstream,4/18/2021 8:30,1746.6982918378444,0.0,63.51977862109734,1.5154235377392601e-09
upstream,4/18/2021 8:45,1746.6982931791056,0.0,63.519367060470636,1.1204384013580048e-09
upstream,4/18/2021 9:00,1746.6982949827543,0.0,63.519062712720206,1.0860451231123049e-09
upstream,4/18/2021 9:15,1746.698297710867,0.0,63.51877957885652,1.4192972894082037e-09
upstream,4/18/2021 9:30,1746.6982993799886,0.0,63.51844165661896,1.2523637374597642e-09
upstream,4/18/2021 9:45,1746.6983017279822,0.0,63.5181512283432,1.4563874318600667e-09
upstream,4/18/2021 10:00,1746.6983030205677,0.0,63.517836534593556,1.1788202282537072e-09
upstream,4/18/2021 10:15,1746.6983058295891,0.0,63.51758455887443,1.7025228640409892e-09
upstream,4/18/2021 10:30,1746.6983076201666,0.0,63.51725644006326,1.5781501836356304e-09
upstream,4/18/2021 10:45,1746.6983089969524,0.0,63.516962361137224,1.354618489007303e-09
upstream,4/18/2021 11:00,1746.6983108711333,0.0,63.516714781928066,1.5050775082864898e-09
upstream,4/18/2021 11:15,1746.6983124598157,0.0,63.516455100873145,1.4779933760430367e-09
upstream,4/18/2021 11:30,1746.698313576809,0.0,63.516209699985936,1.2504837719032272e-09
upstream,4/18/2021 11:45,1746.6983150581273,0.0,63.51600518805693,1.3472122959401773e-09
upstream,4/18/2021 12:00,1746.6983172099883,0.0,63.515795067079644,1.8162286514349717e-09
upstream,4/18/2021 12:15,1746.6983192517318,0.0,63.515534311876465,2.0602222557061413e-09
upstream,4/18/2021 12:30,1746.6983201253602,0.0,63.515256189678695,1.4965162665866171e-09
upstream,4/18/2021 12:45,1746.6983220617717,0.0,63.51505264277917,1.913979906811428e-09
upstream,4/18/2021 13:00,1746.6983246739208,0.0,63.514810512496354,2.6881437484914125e-09
upstream,4/18/2021 13:15,1746.6983253020192,0.0,63.51450129241529,1.7036603965636694e-09
upstream,4/18/2021 13:30,1746.698327341476,0.0,63.51429961353375,2.270673487421276e-09
upstream,4/18/2021 13:45,1746.6983293526935,0.0,63.51405109376923,2.6231656040672864e-09
upstream,4/18/2021 14:00,1746.6983305794984,0.0,63.51378128687539,2.2132085436573416e-09
upstream,4/18/2021 14:15,1746.6983329078262,0.0,63.51355667760214,3.0116879340711787e-09
upstream,4/18/2021 14:30,1746.6983343644429,0.0,63.513276285069765,2.7082882335140685e-09
upstream,4/18/2021 14:45,1746.6983363420634,0.0,63.51302997889081,3.1112375350567276e-09
upstream,4/18/2021 15:00,1746.698338114922,0.0,63.51276369276548,3.194497741617693e-09
upstream,4/18/2021 15:15,1746.6983397636516,0.0,63.51250197864545,3.1781919318191334e-09
upstream,4/18/2021 15:30,1746.6983425416572,0.0,63.512251384264054,4.547461539653123e-09
upstream,4/18/2021 15:45,1746.6983458299874,0.0,63.5119263701652,6.132209165143392e-09
upstream,4/18/2021 16:00,1746.6983489567592,0.0,63.511528628369064,7.0001792733535585e-09
upstream,4/18/2021 16:15,1746.6983509341087,0.0,63.51110601389337,5.989984332684761e-09
upstream,4/18/2021 16:30,1746.6983549542415,0.0,63.51075144726227,8.78536994746031e-09
upstream,4/18/2021 16:45,1746.6983576835203,0.0,63.51028808380667,8.465850908821886e-09
upstream,4/18/2021 17:00,1746.698361876638,0.0,63.509860442159,1.121046821060347e-08
upstream,4/18/2021 17:15,1746.6983661010122,0.0,63.50934890796316,1.3251010045448187e-08
upstream,4/18/2021 17:30,1746.698371215686,0.0,63.508793521215665,1.686356983528046e-08
upstream,4/18/2021 17:45,1746.6983779355476,0.0,63.50815507909714,2.3666194180225686e-08
upstream,4/18/2021 18:00,1746.6983811996165,0.0,63.50736595602145,1.9251052215170517e-08
upstream,4/18/2021 18:15,1746.6983914858715,0.0,63.506737466801546,3.830238402964913e-08
upstream,4/18/2021 18:30,1746.698394843314,0.0,63.505712805703276,2.8416042243706653e-08
upstream,4/18/2021 18:45,1746.698401659452,0.0,63.50495877193464,3.583427495169607e-08
upstream,4/18/2021 19:00,1746.6984087147828,0.0,63.50410613269275,4.264613297852004e-08
upstream,4/18/2021 19:15,1746.6984186850755,0.0,63.50318838368581,6.145098373998225e-08
upstream,4/18/2021 19:30,1746.698428230165,0.0,63.50204319365565,7.383068919238862e-08
upstream,4/18/2021 19:45,1746.6984437887663,0.0,63.50081364636398,1.1996753091154194e-07
upstream,4/18/2021 20:00,1746.6984482210974,0.0,63.49914743032882,8.332991631633199e-08
upstream,4/18/2021 20:15,1746.6984594936991,0.0,63.49799503516393,1.1130591121697571e-07
upstream,4/18/2021 20:30,1746.698468869601,0.0,63.49664833933433,1.192032585126383e-07
upstream,4/18/2021 20:45,1746.6984750375693,0.0,63.49533019011398,1.0289592610627307e-07
upstream,4/18/2021 21:00,1746.6984876443053,0.0,63.4942392252988,1.547477397571129e-07
upstream,4/18/2021 21:15,1746.6984905451206,0.0,63.492835758342196,9.87160475587634e-08
upstream,4/18/2021 21:30,1746.6984913582367,0.0,63.491920273206254,5.284186888019543e-08
upstream,4/18/2021 21:45,1746.6984946148668,0.0,63.49139650096124,5.197092059558628e-08
upstream,4/18/2021 22:00,1746.6984971111603,0.0,63.49090285126674,4.572386017592805e-08
upstream,4/18/2021 22:15,1746.6985019080491,0.0,63.490477001600155,6.619030940624637e-08
upstream,4/18/2021 22:30,1746.6985036273647,0.0,63.48992604287376,4.72564279125032e-08
upstream,4/18/2021 22:45,1746.6985040960205,0.0,63.4895253367907,2.622212421714816e-08
upstream,4/18/2021 23:00,1746.6985048893769,0.0,63.48928871744199,1.9299237865742342e-08
upstream,4/18/2021 23:15,1746.6985059500032,0.0,63.48911220120019,1.8461975241103705e-08
upstream,4/18/2021 23:30,1746.698507077205,0.0,63.488946751632774,1.8903847499842023e-08
upstream,4/18/2021 23:45,1746.6985076766894,0.0,63.488782073897134,1.4371277155627014e-08
upstream,4/19/2021 0:00,1746.6985090757648,0.0,63.488655691593124,1.9940724338465182e-08
upstream,4/19/2021 0:15,1746.6985092545647,0.0,63.488491024187034,1.1126372905076998e-08
upstream,4/19/2021 0:30,1746.6985102645212,0.0,63.48839504062977,1.4815656162482695e-08
upstream,4/19/2021 0:45,1746.6985107834764,0.0,63.48827345429464,1.203466602287266e-08
upstream,4/19/2021 1:00,1746.6985118312004,0.0,63.488174546981426,1.610529953734415e-08
upstream,4/19/2021 1:15,1746.6985125866559,0.0,63.48804878780295,1.5365856715839135e-08
upstream,4/19/2021 1:30,1746.6985133327098,0.0,63.4879306990158,1.505189722265409e-08
upstream,4/19/2021 1:45,1746.698514852675,0.0,63.487817129152496,2.3902523348290656e-08
upstream,4/19/2021 2:00,1746.6985161004654,0.0,63.4876501841512,2.580240626968339e-08
upstream,4/19/2021 2:15,1746.6985172321488,0.0,63.487476151247755,2.571812980486757e-08
upstream,4/19/2021 2:30,1746.6985180218412,0.0,63.48730688541726,2.1681330825190138e-08
upstream,4/19/2021 2:45,1746.6985193418259,0.0,63.48716453031955,2.6711085460050693e-08
upstream,4/19/2021 3:00,1746.6985202930077,0.0,63.48699760880365,2.4806965192407253e-08
upstream,4/19/2021 3:15,1746.6985213730902,0.0,63.4868448416636,2.588410186391306e-08
upstream,4/19/2021 3:30,1746.6985219574574,0.0,63.48668991637568,1.9931676514367208e-08
upstream,4/19/2021 3:45,1746.698523387207,0.0,63.48656954684088,2.9007793501614553e-08
upstream,4/19/2021 4:00,1746.698524645237,0.0,63.486405715692776,3.17875546461613e-08
upstream,4/19/2021 4:15,1746.6985253153975,0.0,63.48623253017903,2.4712903368955697e-08
upstream,4/19/2021 4:30,1746.6985269900545,0.0,63.486096809106385,3.70614499887976e-08
upstream,4/19/2021 4:45,1746.698527522998,0.0,63.485907863978206,2.5650338012822223e-08
upstream,4/19/2021 5:00,1746.698528270643,0.0,63.48577408035754,2.35561805246916e-08
upstream,4/19/2021 5:15,1746.6985293096259,0.0,63.4856525625718,2.746891281975223e-08
upstream,4/19/2021 5:30,1746.6985303283723,0.0,63.4855162105171,2.9550610652350235e-08
upstream,4/19/2021 5:45,1746.6985313626492,0.0,63.485373910318344,3.1284631071887015e-08
upstream,4/19/2021 6:00,1746.6985328329615,0.0,63.48522752640187,4.06081251749932e-08
upstream,4/19/2021 6:15,1746.6985334308733,0.0,63.485047891690115,2.975766354030758e-08
upstream,4/19/2021 6:30,1746.6985351554117,0.0,63.48491413284528,4.605847137366154e-08
upstream,4/19/2021 6:45,1746.6985360152648,0.0,63.48472263437309,3.810275768648291e-08
upstream,4/19/2021 7:00,1746.698536842145,0.0,63.48456411773863,3.379456670059993e-08
upstream,4/19/2021 7:15,1746.6985382133312,0.0,63.48442451861087,4.316040551348509e-08
upstream,4/19/2021 7:30,1746.6985384415973,0.0,63.48425536414882,2.488377460789485e-08
upstream,4/19/2021 7:45,1746.6985390629932,0.0,63.48415354448117,2.387613640253527e-08
upstream,4/19/2021 8:00,1746.6985398183394,0.0,63.484057168235175,2.6304539038823207e-08
upstream,4/19/2021 8:15,1746.698540415878,0.0,63.483953825381825,2.4545275018335935e-08
upstream,4/19/2021 8:30,1746.6985411707967,0.0,63.483858415461256,2.719001428846723e-08
upstream,4/19/2021 8:45,1746.6985418886125,0.0,63.48375558831937,2.8040131114236535e-08
upstream,4/19/2021 9:00,1746.6985427402649,0.0,63.483651738741656,3.1766440891322225e-08
upstream,4/19/2021 9:15,1746.6985434311457,0.0,63.483537718451224,3.035854829579198e-08
upstream,4/19/2021 9:30,1746.6985445941764,0.0,63.48343021780621,4.1184879184822846e-08
upstream,4/19/2021 9:45,1746.6985457245933,0.0,63.48329197211654,4.670638192076489e-08
upstream,4/19/2021 10:00,1746.6985466020556,0.0,63.48314075294613,4.3650770333837725e-08
upstream,4/19/2021 10:15,1746.6985484107374,0.0,63.48300119663519,6.779631069871108e-08
upstream,4/19/2021 10:30,1746.6985485740363,0.0,63.48280087992031,3.613551563415889e-08
upstream,4/19/2021 10:45,1746.6985504923955,0.0,63.482687989645,6.896796300867806e-08
upstream,4/19/2021 11:00,1746.6985515317128,0.0,63.48249306717814,6.175644525172112e-08
upstream,4/19/2021 11:15,1746.6985524894,0.0,63.48232002782307,5.632662499221361e-08
upstream,4/19/2021 11:30,1746.6985535645554,0.0,63.48216379899844,5.771202087433203e-08
upstream,4/19/2021 11:45,1746.6985550594156,0.0,63.48200757543897,7.24330609313519e-08
upstream,4/19/2021 12:00,1746.698556441497,0.0,63.48182136583488,7.762128654854453e-08
upstream,4/19/2021 12:15,1746.6985574598252,0.0,63.4816282445899,6.908843948151846e-08
upstream,4/19/2021 12:30,1746.6985586579124,0.0,63.48145762237138,7.16104059531062e-08
upstream,4/19/2021 12:45,1746.6985610332913,0.0,63.48128542406506,1.1722734108478924e-07
upstream,4/19/2021 13:00,1746.698562555382,0.0,63.481028832308894,1.1078155860805105e-07
upstream,4/19/2021 13:15,1746.6985629836884,0.0,63.48079056690319,6.724346150527794e-08
upstream,4/19/2021 13:30,1746.698564362679,0.0,63.48063942928875,8.168992816043813e-08
upstream,4/19/2021 13:45,1746.6985661042556,0.0,63.48046405143554,1.0516244998523818e-07
upstream,4/19/2021 14:00,1746.6985673330462,0.0,63.480250783192986,9.785977915302273e-08
upstream,4/19/2021 14:15,1746.6985691966352,0.0,63.48005507598123,1.2269719481908652e-07
upstream,4/19/2021 14:30,1746.698570135006,0.0,63.47982305633132,9.662127866801975e-08
upstream,4/19/2021 14:45,1746.6985713149952,0.0,63.479638629277716,9.499021190674922e-08
upstream,4/19/2021 15:00,1746.6985725415511,0.0,63.479460852309124,9.738974843045441e-08
upstream,4/19/2021 15:15,1746.698574431165,0.0,63.479283082167896,1.3135854809913624e-07
upstream,4/19/2021 15:30,1746.698575515602,0.0,63.47905815402874,1.1183442398900497e-07
upstream,4/19/2021 15:45,1746.6985781349297,0.0,63.47886689767396,1.8251043918476625e-07
upstream,4/19/2021 16:00,1746.6985792389185,0.0,63.47858380342032,1.4097500003027481e-07
upstream,4/19/2021 16:15,1746.698581507075,0.0,63.47836187779776,1.859533087753955e-07
upstream,4/19/2021 16:30,1746.6985824232297,0.0,63.478088331822654,1.3536338737223018e-07
upstream,4/19/2021 16:45,1746.6985834327932,0.0,63.47788457193018,1.1393497132351937e-07
upstream,4/19/2021 17:00,1746.6985869647533,0.0,63.47770929840123,2.500559778334066e-07
upstream,4/19/2021 17:15,1746.6985879418278,0.0,63.47737016267209,1.6654209180008466e-07
upstream,4/19/2021 17:30,1746.6985896306796,0.0,63.47712893867574,1.6789009026134591e-07
upstream,4/19/2021 17:45,1746.6985923021828,0.0,63.47688667055634,2.2807439795557839e-07
upstream,4/19/2021 18:00,1746.6985945921535,0.0,63.4765747710373,2.359732571247235e-07
upstream,4/19/2021 18:15,1746.69859554597,0.0,63.47625494456846,1.593064943381302e-07
upstream,4/19/2021 18:30,1746.6985965706153,0.0,63.476025148334976,1.2742598887070556e-07
upstream,4/19/2021 18:45,1746.6985994669885,0.0,63.47583575183115,2.2165365000790497e-07
upstream,4/19/2021 19:00,1746.6986010870585,0.0,63.47553425320264,1.926568776435202e-07
upstream,4/19/2021 19:15,1746.6986026488169,0.0,63.47526668071797,1.7517157316619333e-07
upstream,4/19/2021 19:30,1746.6986053465723,0.0,63.47502024491812,2.3667195161763763e-07
upstream,4/19/2021 19:45,1746.6986069472036,0.0,63.47470451990188,1.9959952388195784e-07
upstream,4/19/2021 20:00,1746.698609213817,0.0,63.47443119081591,2.229969026809838e-07
upstream,4/19/2021 20:15,1746.6986126930879,0.0,63.47413232104168,3.154903685021902e-07
upstream,4/19/2021 20:30,1746.698614816255,0.0,63.47373621996709,2.725599660449602e-07
upstream,4/19/2021 20:45,1746.6986174803544,0.0,63.47338596211414,2.87766391281478e-07
upstream,4/19/2021 21:00,1746.6986193693388,0.0,63.47302099921827,2.4452796914494044e-07
upstream,4/19/2021 21:15,1746.6986221980546,0.0,63.472702754926416,2.85635213035383e-07
upstream,4/19/2021 21:30,1746.698624453759,0.0,63.47234232011384,2.6858316144809395e-07
