Reach,DateTime,elev,width,D50,yield
upstream,4/19/2021 15:00,1746.6981241497854,0.0,63.543369404270024,6.108480529214751e-16
upstream,4/19/2021 16:00,1746.6981244265617,0.0,63.54332805200453,6.564731147719098e-16
upstream,4/19/2021 17:00,1746.698124905511,0.0,63.54328672651523,9.624973717782107e-16
upstream,4/19/2021 18:00,1746.698125203925,0.0,63.5432303309449,9.3685583451159e-16
upstream,4/19/2021 19:00,1746.6981256013185,0.0,63.543179870020396,1.101402267246945e-15
upstream,4/19/2021 20:00,1746.698126223017,0.0,63.54312499224074,1.6062371073824554e-15
upstream,4/19/2021 21:00,1746.6981267134424,0.0,63.54305117350661,1.7557009592112601e-15
upstream,4/19/2021 22:00,1746.698127156921,0.0,63.54297767770248,1.8277884717392974e-15
upstream,4/19/2021 23:00,1746.698127854511,0.0,63.542907845723846,2.490997506014374e-15
upstream,4/20/2021 0:00,1746.698128392176,0.0,63.54282091079144,2.6370287510590797e-15
upstream,4/20/2021 1:00,1746.6981290195426,0.0,63.54273733940274,3.071748582771185e-15
upstream,4/20/2021 2:00,1746.6981293036552,0.0,63.54264877107306,2.4882798400575942e-15
upstream,4/20/2021 3:00,1746.6981298593548,0.0,63.54258328139285,3.05053656666469e-15
upstream,4/20/2021 4:00,1746.6981304147027,0.0,63.5425090858594,3.5106634449215153e-15
upstream,4/20/2021 5:00,1746.6981306805717,0.0,63.54243056991954,2.870768338881298e-15
upstream,4/20/2021 6:00,1746.6981311052498,0.0,63.542371476453305,3.1921534118066964e-15
upstream,4/20/2021 7:00,1746.6981316190215,0.0,63.54231025228914,3.859354051891606e-15
upstream,4/20/2021 8:00,1746.6981319115307,0.0,63.54224131767081,3.395861744456767e-15
upstream,4/20/2021 9:00,1746.698132276073,0.0,63.542185032432585,3.565578364948849e-15
upstream,4/20/2021 10:00,1746.6981324899261,0.0,63.54212969912611,2.997265155341014e-15
upstream,4/20/2021 11:00,1746.698132744884,0.0,63.54208608191583,2.9650368697610492e-15
upstream,4/20/2021 12:00,1746.6981329580096,0.0,63.54204525677547,2.779568004180484e-15
upstream,4/20/2021 13:00,1746.6981332424898,0.0,63.54200894795731,3.164416330705122e-15
upstream,4/20/2021 14:00,1746.6981335524965,0.0,63.54196957534486,3.6188194163076955e-15
upstream,4/20/2021 15:00,1746.6981338254966,0.0,63.54192676708414,3.720789124820221e-15
upstream,4/20/2021 16:00,1746.6981342482234,0.0,63.54188500139457,4.914439357737397e-15
upstream,4/20/2021 17:00,1746.6981346307175,0.0,63.54183258963418,5.483927798059288e-15
upstream,4/20/2021 18:00,1746.6981352664127,0.0,63.54177785619472,8.0152734734054e-15
upstream,4/20/2021 19:00,1746.6981360022307,0.0,63.54170308009527,1.0735302281392644e-14
upstream,4/20/2021 20:00,1746.6981367702012,0.0,63.54161084468936,1.3159451138800697e-14
upstream,4/20/2021 21:00,1746.6981378074172,0.0,63.54150749891477,1.8108378737579244e-14
upstream,4/20/2021 22:00,1746.6981389104658,0.0,63.541378599101456,2.2887096107896065e-14
upstream,4/20/2021 23:00,1746.698139761123,0.0,63.541232053087484,2.3656424760102133e-14
upstream,4/21/2021 0:00,1746.6981404431665,0.0,63.54109541732421,2.267523184715767e-14
upstream,4/21/2021 1:00,1746.6981413304513,0.0,63.5409762601149,2.6225611279634732e-14
upstream,4/21/2021 2:00,1746.6981418991597,0.0,63.540850602687144,2.3923394908557918e-14
upstream,4/21/2021 3:00,1746.698142644988,0.0,63.54074536443774,2.669627939328963e-14
upstream,4/21/2021 4:00,1746.6981434560641,0.0,63.54063717645754,3.0694722141603065e-14
upstream,4/21/2021 5:00,1746.6981445617223,0.0,63.540522666497196,3.9177328281031784e-14
upstream,4/21/2021 6:00,1746.6981449806922,0.0,63.540383129369815,2.930937133224348e-14
upstream,4/21/2021 7:00,1746.6981457191744,0.0,63.54028207553996,3.175618245032936e-14
upstream,4/21/2021 8:00,1746.6981464469668,0.0,63.540176530329035,3.339336936595856e-14
upstream,4/21/2021 9:00,1746.698147014822,0.0,63.54006953597625,3.091156867295335e-14
upstream,4/21/2021 10:00,1746.698147335281,0.0,63.53997370678371,2.383378838815268e-14
upstream,4/21/2021 11:00,1746.6981478696173,0.0,63.53990188108985,2.5853964252955738e-14
upstream,4/21/2021 12:00,1746.6981483556076,0.0,63.53982613559442,2.6016149135754958e-14
upstream,4/21/2021 13:00,1746.6981488781876,0.0,63.53975203173384,2.7448901698620397e-14
upstream,4/21/2021 14:00,1746.698149464689,0.0,63.539676024435515,3.0392684659457305e-14
upstream,4/21/2021 15:00,1746.698150130048,0.0,63.53959430861209,3.470506240516644e-14
upstream,4/21/2021 16:00,1746.6981510731364,0.0,63.539503871317294,4.602685996044699e-14
upstream,4/21/2021 17:00,1746.6981526036611,0.0,63.53938843823909,7.206161000391034e-14
upstream,4/21/2021 18:00,1746.6981556385904,0.0,63.539216966842936,1.4177275257580828e-13
upstream,4/21/2021 19:00,1746.6981583259053,0.0,63.53890649370776,1.7503626265361623e-13
upstream,4/21/2021 20:00,1746.6981617897818,0.0,63.53855244852995,2.3504902910192533e-13
upstream,4/21/2021 21:00,1746.6981643251663,0.0,63.538119854264956,2.357784221316489e-13
upstream,4/21/2021 22:00,1746.6981673245934,0.0,63.53771594719009,2.681672817493236e-13
upstream,4/21/2021 23:00,1746.6981710175828,0.0,63.537292468387854,3.366505627396863e-13
upstream,4/22/2021 0:00,1746.6981730737186,0.0,63.536808631437765,2.9066840244887885e-13
upstream,4/22/2021 1:00,1746.6981760419233,0.0,63.5364141502484,3.318359265895006e-13
upstream,4/22/2021 2:00,1746.69817824406,0.0,63.53599772216045,3.143234976205821e-13
upstream,4/22/2021 3:00,1746.6981808521427,0.0,63.535626390745534,3.434987218582675e-13
upstream,4/22/2021 4:00,1746.6981825605742,0.0,63.53524790643439,3.0126767072552465e-13
upstream,4/22/2021 5:00,1746.6981853948182,0.0,63.53493182970528,3.775525503961248e-13
upstream,4/22/2021 6:00,1746.6981875205122,0.0,63.5345643959317,3.711512808144328e-13
upstream,4/22/2021 7:00,1746.6981894455605,0.0,63.53422324892158,3.593553478957335e-13
upstream,4/22/2021 8:00,1746.6981909392664,0.0,63.533910002146726,3.2076014462471545e-13
upstream,4/22/2021 9:00,1746.6981918598856,0.0,63.53364246726638,2.5134679842761953e-13
upstream,4/22/2021 10:00,1746.6981926564893,0.0,63.533440185657234,2.056757435563367e-13
upstream,4/22/2021 11:00,1746.6981937035284,0.0,63.53327976196473,2.1000342234845717e-13
upstream,4/22/2021 12:00,1746.6981948865052,0.0,63.53312174929417,2.3049141866370384e-13
upstream,4/22/2021 13:00,1746.6981959914403,0.0,63.53295488426463,2.3716226000460886e-13
upstream,4/22/2021 14:00,1746.6981963657558,0.0,63.532789371601424,1.619337850071133e-13
upstream,4/22/2021 15:00,1746.69819685272,0.0,63.53267866477141,1.3707061886563592e-13
upstream,4/22/2021 16:00,1746.698197461044,0.0,63.53258705053777,1.3963978248870006e-13
upstream,4/22/2021 17:00,1746.6981988123061,0.0,63.5324959761617,2.328815367635432e-13
upstream,4/22/2021 18:00,1746.6982008340433,0.0,63.53235008245716,3.753255002737613e-13
upstream,4/22/2021 19:00,1746.69820361044,0.0,63.532127296176995,5.709395567671741e-13
upstream,4/22/2021 20:00,1746.698204346866,0.0,63.53181065258545,3.9472120835606767e-13
upstream,4/22/2021 21:00,1746.6982066224693,0.0,63.53159733325513,5.384545642187137e-13
upstream,4/22/2021 22:00,1746.698208576575,0.0,63.53132222458442,5.807114651376762e-13
upstream,4/22/2021 23:00,1746.6982099031743,0.0,63.531039963657236,5.11779117651267e-13
upstream,4/23/2021 0:00,1746.6982109965122,0.0,63.5308003666927,4.439308982119406e-13
upstream,4/23/2021 1:00,1746.698212549496,0.0,63.53059936056088,4.966649475228936e-13
upstream,4/23/2021 2:00,1746.6982137003542,0.0,63.53038371984629,4.604230860745155e-13
upstream,4/23/2021 3:00,1746.698214307658,0.0,63.53019046126786,3.4554655374292785e-13
upstream,4/23/2021 4:00,1746.698215010169,0.0,63.530048604483966,3.073813743403421e-13
upstream,4/23/2021 5:00,1746.6982160715222,0.0,63.52992543658739,3.618289934623486e-13
upstream,4/23/2021 6:00,1746.698216675247,0.0,63.52978504041352,3.03198398636603e-13
upstream,4/23/2021 7:00,1746.6982176324038,0.0,63.529669927248705,3.4902548449643843e-13
upstream,4/23/2021 8:00,1746.6982186399753,0.0,63.529541273822915,3.891573272750003e-13
upstream,4/23/2021 9:00,1746.6982194624163,0.0,63.529402124324925,3.7515322632672406e-13
upstream,4/23/2021 10:00,1746.6982203916623,0.0,63.529271435279156,3.9679068818837816e-13
upstream,4/23/2021 11:00,1746.6982213174408,0.0,63.52913707113351,4.1287812994665566e-13
upstream,4/23/2021 12:00,1746.6982224800167,0.0,63.529001128082605,4.84176905463004e-13
upstream,4/23/2021 13:00,1746.6982237616767,0.0,63.52884687662034,5.597571417362644e-13
upstream,4/23/2021 14:00,1746.6982254198426,0.0,63.528674676670406,7.082387824475672e-13
upstream,4/23/2021 15:00,1746.6982272247812,0.0,63.52846570981688,8.426699113688914e-13
upstream,4/23/2021 16:00,1746.6982282900085,0.0,63.52822756089387,7.216133044530153e-13
upstream,4/23/2021 17:00,1746.6982304129872,0.0,63.528029398458436,9.79152414876662e-13
upstream,4/23/2021 18:00,1746.6982322272277,0.0,63.527773212526824,1.045406481092039e-12
upstream,4/23/2021 19:00,1746.698234510884,0.0,63.52751080203602,1.257841375159028e-12
upstream,4/23/2021 20:00,1746.6982372481766,0.0,63.52721079477948,1.5658788848540873e-12
upstream,4/23/2021 21:00,1746.6982398704336,0.0,63.526858806098595,1.734005078794145e-12
upstream,4/23/2021 22:00,1746.6982418517428,0.0,63.52648931275599,1.6148359631028316e-12
upstream,4/23/2021 23:00,1746.6982442492583,0.0,63.52615797831947,1.7540295477031255e-12
upstream,4/24/2021 0:00,1746.698246023942,0.0,63.525815268668936,1.603410519130034e-12
upstream,4/24/2021 1:00,1746.698248983224,0.0,63.525512522256356,2.082656259570942e-12
upstream,4/24/2021 2:00,1746.698251503746,0.0,63.52514301359101,2.192586815242426e-12
upstream,4/24/2021 3:00,1746.6982525430506,0.0,63.52477227050987,1.5784923917453781e-12
upstream,4/24/2021 4:00,1746.6982543301076,0.0,63.52450948447766,1.6442779753960729e-12
upstream,4/24/2021 5:00,1746.6982569162199,0.0,63.52424586897738,2.1253830619055957e-12
upstream,4/24/2021 6:00,1746.698258668406,0.0,63.52392320867485,1.9808897805674905e-12
upstream,4/24/2021 7:00,1746.69826027286,0.0,63.523632209095574,1.8566965934785355e-12
upstream,4/24/2021 8:00,1746.6982616066762,0.0,63.52336792460996,1.6699680458905567e-12
upstream,4/24/2021 9:00,1746.6982634244953,0.0,63.523136966317466,1.8766440449917836e-12
upstream,4/24/2021 10:00,1746.698264385748,0.0,63.522887032531074,1.5059445556875262e-12
upstream,4/24/2021 11:00,1746.6982652769493,0.0,63.522690727409625,1.2865294091126334e-12
upstream,4/24/2021 12:00,1746.6982661167822,0.0,63.52252644569619,1.1545072843451155e-12
upstream,4/24/2021 13:00,1746.6982676671926,0.0,63.522381987467206,1.5489957844478065e-12
upstream,4/24/2021 14:00,1746.698269834704,0.0,63.52219497828601,2.197387592850651e-12
upstream,4/24/2021 15:00,1746.6982733838918,0.0,63.52194127577068,3.6156480330970936e-12
upstream,4/24/2021 16:00,1746.6982772209533,0.0,63.521553243387636,4.754552577015151e-12
upstream,4/24/2021 17:00,1746.6982810792722,0.0,63.52107751447257,5.547537484260178e-12
upstream,4/24/2021 18:00,1746.6982861358392,0.0,63.52055656259684,7.28191073620807e-12
upstream,4/24/2021 19:00,1746.6982888844834,0.0,63.51992642254546,6.177061233780879e-12
upstream,4/24/2021 20:00,1746.6982923135104,0.0,63.51940869565034,6.410791028940781e-12
upstream,4/24/2021 21:00,1746.6982985276838,0.0,63.518897989536875,9.834020109956116e-12
upstream,4/24/2021 22:00,1746.6983013986448,0.0,63.51818964654594,8.09076794404548e-12
upstream,4/24/2021 23:00,1746.6983054297727,0.0,63.51762386342577,8.759679874466576e-12
upstream,4/25/2021 0:00,1746.6983096532226,0.0,63.517045654358036,9.622857627479748e-12
upstream,4/25/2021 1:00,1746.6983131883273,0.0,63.51644737772219,9.401744243106826e-12
upstream,4/25/2021 2:00,1746.6983159231254,0.0,63.51588884788263,8.351084500233352e-12
upstream,4/25/2021 3:00,1746.6983185353731,0.0,63.5154082300078,7.77429224759038e-12
upstream,4/25/2021 4:00,1746.6983219513133,0.0,63.5149755858608,8.85121286728209e-12
upstream,4/25/2021 5:00,1746.6983254585061,0.0,63.5145085745895,9.79871358210448e-12
upstream,4/25/2021 6:00,1746.6983272529235,0.0,63.51401781104665,7.660572781862069e-12
upstream,4/25/2021 7:00,1746.6983303080965,0.0,63.51363965066863,8.799355891652154e-12
upstream,4/25/2021 8:00,1746.6983332850925,0.0,63.51322610792256,9.46482411903347e-12
upstream,4/25/2021 9:00,1746.698336969224,0.0,63.512800604505536,1.1376047589492889e-11
upstream,4/25/2021 10:00,1746.6983388549495,0.0,63.512317822873214,9.112951695017425e-12
upstream,4/25/2021 11:00,1746.6983410727,0.0,63.51193706970781,8.72312547221754e-12
upstream,4/25/2021 12:00,1746.6983432666134,0.0,63.51158329480205,8.611012053733127e-12
upstream,4/25/2021 13:00,1746.698346811585,0.0,63.51124477498274,1.1605009225347806e-11
upstream,4/25/2021 14:00,1746.6983520005065,0.0,63.510815508397,1.7450483225289008e-11
upstream,4/25/2021 15:00,1746.6983565124672,0.0,63.51022218555663,1.9511219011472102e-11
upstream,4/25/2021 16:00,1746.6983597892197,0.0,63.50959601582781,1.7821247193603007e-11
upstream,4/25/2021 17:00,1746.6983623807923,0.0,63.50904255322741,1.540609320448376e-11
upstream,4/25/2021 18:00,1746.6983668968655,0.0,63.508575149245935,1.9863467553748385e-11
upstream,4/25/2021 19:00,1746.6983720647765,0.0,63.508011585654444,2.488764504791098e-11
upstream,4/25/2021 20:00,1746.6983774214193,0.0,63.50735321100115,2.8469047897281444e-11
upstream,4/25/2021 21:00,1746.6983809177227,0.0,63.50663406872868,2.462051878398222e-11
upstream,4/25/2021 22:00,1746.698385000968,0.0,63.50601830827343,2.493073225206117e-11
upstream,4/25/2021 23:00,1746.6983887050421,0.0,63.505412096962225,2.4134454825256155e-11
upstream,4/26/2021 0:00,1746.698391976674,0.0,63.50483802258107,2.25113803200596e-11
upstream,4/26/2021 1:00,1746.6983945568163,0.0,63.50431127295568,1.9489181911556383e-11
upstream,4/26/2021 2:00,1746.6983973676868,0.0,63.50385828836246,1.8957713390946227e-11
upstream,4/26/2021 3:00,1746.6984000759592,0.0,63.50342554970689,1.8516697914926753e-11
upstream,4/26/2021 4:00,1746.698402017153,0.0,63.50301040174168,1.5686445955296445e-11
upstream,4/26/2021 5:00,1746.6984047651572,0.0,63.5026598365621,1.7336760906189152e-11
upstream,4/26/2021 6:00,1746.6984065240517,0.0,63.50228290856641,1.467507351126535e-11
upstream,4/26/2021 7:00,1746.6984088063457,0.0,63.50196481579408,1.5392830165308207e-11
upstream,4/26/2021 8:00,1746.6984110104213,0.0,63.50163803023853,1.5608320023991254e-11
upstream,4/26/2021 9:00,1746.6984131042668,0.0,63.50131261210992,1.542897583418516e-11
upstream,4/26/2021 10:00,1746.6984153102696,0.0,63.500995924335264,1.591366760009662e-11
upstream,4/26/2021 11:00,1746.698417695961,0.0,63.500675435840215,1.7036193509881222e-11
upstream,4/26/2021 12:00,1746.698420061026,0.0,63.500339967711106,1.7696031979987875e-11
upstream,4/26/2021 13:00,1746.6984216923079,0.0,63.499998529058175,1.5133376105223255e-11
upstream,4/26/2021 14:00,1746.6984238959935,0.0,63.49970760468254,1.633893586443941e-11
upstream,4/26/2021 15:00,1746.6984261052287,0.0,63.49940020244257,1.7134503323593784e-11
upstream,4/26/2021 16:00,1746.698427859862,0.0,63.49908417434629,1.5711068517112e-11
upstream,4/26/2021 17:00,1746.6984301852165,0.0,63.49879699950119,1.76248105003861e-11
upstream,4/26/2021 18:00,1746.6984338600273,0.0,63.49848263264347,2.5117941225132953e-11
upstream,4/26/2021 19:00,1746.6984364342313,0.0,63.49805668380791,2.4043846526169444e-11
upstream,4/26/2021 20:00,1746.6984393447187,0.0,63.497654883681875,2.538891190598029e-11
upstream,4/26/2021 21:00,1746.6984428195956,0.0,63.497240793821284,2.9263997895249193e-11
upstream,4/26/2021 22:00,1746.6984462346686,0.0,63.49677973260876,3.134746876110155e-11
upstream,4/26/2021 23:00,1746.6984499295934,0.0,63.496299571380284,3.435645737844084e-11
upstream,4/27/2021 0:00,1746.6984529936374,0.0,63.49578969615374,3.281267036345183e-11
upstream,4/27/2021 1:00,1746.6984561901631,0.0,63.49531053548689,3.312676296058974e-11
upstream,4/27/2021 2:00,1746.6984588312152,0.0,63.49483719522353,3.043911550814054e-11
upstream,4/27/2021 3:00,1746.6984613260906,0.0,63.49440695483884,2.8499348682362778e-11
upstream,4/27/2021 4:00,1746.6984643824242,0.0,63.494008903836054,3.109186293109278e-11
upstream,4/27/2021 5:00,1746.6984667019085,0.0,63.493586292043744,2.831677797100195e-11
upstream,4/27/2021 6:00,1746.6984688474872,0.0,63.49320481298061,2.6093414987284222e-11
upstream,4/27/2021 7:00,1746.6984711382036,0.0,63.492856570763905,2.6054343826474e-11
upstream,4/27/2021 8:00,1746.6984734942848,0.0,63.4925144282336,2.6664897155380024e-11
upstream,4/27/2021 9:00,1746.6984746295307,0.0,63.49217059814204,1.967827311089279e-11
upstream,4/27/2021 10:00,1746.6984759240506,0.0,63.4919148742918,1.7282278332969617e-11
upstream,4/27/2021 11:00,1746.698476999564,0.0,63.49169173699504,1.4841931983432226e-11
upstream,4/27/2021 12:00,1746.698478486182,0.0,63.49150094877515,1.6165840015012317e-11
upstream,4/27/2021 13:00,1746.6984798665999,0.0,63.49129623098646,1.6289985695250844e-11
upstream,4/27/2021 14:00,1746.6984810289146,0.0,63.49109233178425,1.5092712175954407e-11
upstream,4/27/2021 15:00,1746.6984830149677,0.0,63.49090482080164,1.975967749936304e-11
upstream,4/27/2021 16:00,1746.6984851603586,0.0,63.4906652061054,2.338733042527361e-11
upstream,4/27/2021 17:00,1746.6984885321333,0.0,63.490387959165865,3.4047288549869514e-11
upstream,4/27/2021 18:00,1746.6984922543804,0.0,63.4900028674798,4.277583699727119e-11
upstream,4/27/2021 19:00,1746.6984970214203,0.0,63.48953879524615,5.6197719199354255e-11
upstream,4/27/2021 20:00,1746.6985031335237,0.0,63.48896020919871,7.562404818357225e-11
upstream,4/27/2021 21:00,1746.6985082763213,0.0,63.48822836350977,7.884225166391202e-11
upstream,4/27/2021 22:00,1746.6985123597196,0.0,63.4874894209534,7.213345430472163e-11
upstream,4/27/2021 23:00,1746.6985184971838,0.0,63.486822721362984,8.865263869113512e-11
upstream,4/28/2021 0:00,1746.698524602869,0.0,63.48604542573639,9.877132456415411e-11
upstream,4/28/2021 1:00,1746.6985302606397,0.0,63.485215328599644,1.0127618219052925e-10
upstream,4/28/2021 2:00,1746.6985363152342,0.0,63.48439081815023,1.0841298412941459e-10
upstream,4/28/2021 3:00,1746.6985413086468,0.0,63.48354094118437,1.0243627360327941e-10
upstream,4/28/2021 4:00,1746.698545291848,0.0,63.482753981021354,8.968764468626765e-11
upstream,4/28/2021 5:00,1746.6985486382794,0.0,63.482070675524746,7.721342187005005e-11
upstream,4/28/2021 6:00,1746.6985546897072,0.0,63.48148497599904,1.0213615777630379e-10
upstream,4/28/2021 7:00,1746.6985596197708,0.0,63.48075463756654,1.0384815742888817e-10
upstream,4/28/2021 8:00,1746.698563545929,0.0,63.480032220396886,9.401804179459531e-11
upstream,4/28/2021 9:00,1746.698565016653,0.0,63.47938551636702,6.098872727774094e-11
upstream,4/28/2021 10:00,1746.6985681482304,0.0,63.47895319182925,6.41446990915156e-11
upstream,4/28/2021 11:00,1746.6985701833592,0.0,63.47850876057286,5.3507645330798706e-11
upstream,4/28/2021 12:00,1746.6985734475709,0.0,63.478137453811925,6.304080466452744e-11
upstream,4/28/2021 13:00,1746.69857730391,0.0,63.47771395412957,7.612047710352566e-11
upstream,4/28/2021 14:00,1746.6985798295618,0.0,63.477221819252,6.686259366019418e-11
upstream,4/28/2021 15:00,1746.6985829991663,0.0,63.476791211232175,7.092547689628967e-11
upstream,4/28/2021 16:00,1746.6985889952082,0.0,63.47634500413235,1.1242324030617111e-10
upstream,4/28/2021 17:00,1746.6985985606811,0.0,63.47568837539967,1.9206250704375324e-10
upstream,4/28/2021 18:00,1746.6986084099726,0.0,63.47467436347755,2.465904036493283e-10
upstream,4/28/2021 19:00,1746.6986243241097,0.0,63.47346365454448,3.98104809698555e-10
upstream,4/28/2021 20:00,1746.6986380376395,0.0,63.4717339887635,4.522759783772816e-10
upstream,4/28/2021 21:00,1746.6986517811686,0.0,63.46989924873706,4.96068823660029e-10
upstream,4/28/2021 22:00,1746.6986676408812,0.0,63.46801042268083,5.856293985242005e-10
upstream,4/28/2021 23:00,1746.6986879290669,0.0,63.46594974447731,7.723146895728194e-10
upstream,4/29/2021 0:00,1746.6987079065086,0.0,63.46350189245415,9.006539622026441e-10
upstream,4/29/2021 1:00,1746.698722905546,0.0,63.46088344701472,8.525156133423082e-10
upstream,4/29/2021 2:00,1746.6987325024998,0.0,63.45851857207855,6.789298642302613e-10
upstream,4/29/2021 3:00,1746.6987480849339,0.0,63.4566508268216,7.956016819985805e-10
upstream,4/29/2021 4:00,1746.6987637564166,0.0,63.45462239160045,8.885768803582838e-10
upstream,4/29/2021 5:00,1746.6987773647486,0.0,63.45250828932793,8.896417534250228e-10
upstream,4/29/2021 6:00,1746.6987897223503,0.0,63.450492790376344,8.646780716951051e-10
upstream,4/29/2021 7:00,1746.6988058735565,0.0,63.44861266550767,1.0308141141332602e-09
upstream,4/29/2021 8:00,1746.6988200785922,0.0,63.446541187991215,1.0688442404047846e-09
upstream,4/29/2021 9:00,1746.6988325771815,0.0,63.44450753782192,1.039017869267689e-09
upstream,4/29/2021 10:00,1746.6988436615432,0.0,63.44260981031496,9.801583799131052e-10
upstream,4/29/2021 11:00,1746.6988516024128,0.0,63.440877432525255,8.157900265454578e-10
upstream,4/29/2021 12:00,1746.6988711287536,0.0,63.43944477865569,1.3498038678782932e-09
upstream,4/29/2021 13:00,1746.6988819747708,0.0,63.43736739414826,1.2012745157645631e-09
upstream,4/29/2021 14:00,1746.6988986446472,0.0,63.43556206748434,1.496219719924247e-09
upstream,4/29/2021 15:00,1746.698923626562,0.0,63.43349576411579,2.273514308685568e-09
upstream,4/29/2021 16:00,1746.6989602895956,0.0,63.430739287325096,3.75657389660805e-09
upstream,4/29/2021 17:00,1746.6990153998115,0.0,63.426867625448,6.637762536873771e-09
upstream,4/29/2021 18:00,1746.6990942865475,0.0,63.4212490102119,1.1792634830642012e-08
upstream,4/29/2021 19:00,1746.6991950369593,0.0,63.413266181075485,1.9640782364396982e-08
upstream,4/29/2021 20:00,1746.6993182750239,0.0,63.402777629535656,3.1516878360618836e-08
upstream,4/29/2021 21:00,1746.6994532525284,0.0,63.38970823099492,4.681350748728542e-08
upstream,4/29/2021 22:00,1746.6996111821136,0.0,63.374697523258156,7.117249034244505e-08
upstream,4/29/2021 23:00,1746.699727999492,0.0,63.35741472323218,8.2249230576706e-08
upstream,4/30/2021 0:00,1746.699828416834,0.0,63.34144924315123,9.004080778691074e-08
upstream,4/30/2021 1:00,1746.6999868598955,0.0,63.327132411689675,1.3928736415574246e-07
upstream,4/30/2021 2:00,1746.7000868263324,0.0,63.31026994364715,1.472692041707675e-07
upstream,4/30/2021 3:00,1746.700205938999,0.0,63.29557506485993,1.8302832667766353e-07
upstream,4/30/2021 4:00,1746.700339326227,0.0,63.280871155145064,2.4341514970036297e-07
upstream,4/30/2021 5:00,1746.700475025193,0.0,63.26536408766866,3.161301927188217e-07
upstream,4/30/2021 6:00,1746.700568050627,0.0,63.24935802530372,3.2265824256513015e-07
upstream,4/30/2021 7:00,1746.7006632986622,0.0,63.235582098012664,3.5526459965100647e-07
upstream,4/30/2021 8:00,1746.7007697439965,0.0,63.22281509941456,4.3311835379931123e-07
upstream,4/30/2021 9:00,1746.7008345393763,0.0,63.20992218501079,3.9802331276412505e-07
upstream,4/30/2021 10:00,1746.700929798792,0.0,63.199403728761,5.00124553605387e-07
upstream,4/30/2021 11:00,1746.7010369613745,0.0,63.188308368378685,6.555738789716853e-07
upstream,4/30/2021 12:00,1746.7011445500384,0.0,63.17625547173846,8.170999407493128e-07
upstream,4/30/2021 13:00,1746.7012228370743,0.0,63.16372434055421,8.231787522340767e-07
upstream,4/30/2021 14:00,1746.7013491680107,0.0,63.152652957381065,1.197279220821757e-06
upstream,4/30/2021 15:00,1746.7015644738628,0.0,63.139580292115376,2.332078569789587e-06
upstream,4/30/2021 16:00,1746.701783697115,0.0,63.1206453597657,3.5259474368982523e-06
upstream,4/30/2021 17:00,1746.7020472738438,0.0,63.09873362780612,5.51019506851593e-06
upstream,4/30/2021 18:00,1746.7025917931696,0.0,63.073138412935364,1.3820346802086124e-05
upstream,4/30/2021 19:00,1746.7031975810362,0.0,63.03215735266422,2.6390623128088164e-05
upstream,4/30/2021 20:00,1746.7037062429872,0.0,62.98167835551556,3.832605125179363e-05
upstream,4/30/2021 21:00,1746.7044736372945,0.0,62.931322484403374,7.42249816856551e-05
upstream,4/30/2021 22:00,1746.7052047624845,0.0,62.87078434648232,0.00011976307830801637
upstream,4/30/2021 23:00,1746.706014723518,0.0,62.807563312837765,0.0001989987348067322
upstream,5/1/2021 0:00,1746.7067294503006,0.0,62.740823959756916,0.00028663303313752593
upstream,5/1/2021 1:00,1746.7075759932338,0.0,62.676502641446696,0.00046616467994523014
upstream,5/1/2021 2:00,1746.7083684285938,0.0,62.60942481709167,0.001561266436477818
upstream,5/1/2021 3:00,1746.7092881330973,0.0,62.54357939232544,0.0025367695757178843
upstream,5/1/2021 4:00,1746.7103122440244,0.0,62.47491784536868,0.004218972350646312
upstream,5/1/2021 5:00,1746.7114070455189,0.0,62.40257369010175,0.005323160441487253
upstream,5/1/2021 6:00,1746.712287704114,0.0,62.32744089017514,0.005497092128988716
upstream,5/1/2021 7:00,1746.713188674433,0.0,62.25803140731908,0.005983313149488326
upstream,5/1/2021 8:00,1746.7142523698815,0.0,62.19158922900112,0.007425965410155227
upstream,5/1/2021 9:00,1746.7148416646962,0.0,62.1229588948543,0.006134369055697412
upstream,5/1/2021 10:00,1746.7155732743593,0.0,62.066802476031974,0.02924507839870263
upstream,5/1/2021 11:00,1746.7164787962834,0.0,46.08927108493888,0.02497587953760403
upstream,5/1/2021 12:00,1746.7172108180037,0.0,45.996188290814075,0.024884516993931956
upstream,5/1/2021 13:00,1746.7178238602394,0.0,45.9097285547401,0.023057510551099315
upstream,5/1/2021 14:00,1746.7187939288935,0.0,45.83242927152878,0.03130358327667283
upstream,5/1/2021 15:00,1746.7195067610194,0.0,45.746273321733504,0.030599675465639648
upstream,5/1/2021 16:00,1746.7211107864669,0.0,45.666926845121566,0.05905171295191526
upstream,5/1/2021 17:00,1746.7229815575406,0.0,45.56351894610743,0.09309464782687964
upstream,5/1/2021 18:00,1746.7245029923422,0.0,45.44825793132907,0.11884640714655213
upstream,5/1/2021 19:00,1746.7262416131794,0.0,45.33842188872798,0.16614080299930917
upstream,5/1/2021 20:00,1746.728374965921,0.0,45.22985350351269,0.2597738269935281
upstream,5/1/2021 21:00,1746.7302202263652,0.0,45.11939309218911,0.3294459232414142
upstream,5/1/2021 22:00,1746.7317647160382,0.0,45.01530873105546,0.3677635280734794
upstream,5/1/2021 23:00,1746.7338866644584,0.0,44.920374437777234,0.5370205186640432
