Reach,DateTime,elev,width,D50,yield
upstream,4/18/2021 16:00,1746.6983649750875,0.0,63.5117059372774,1.3369907757349865e-11
upstream,4/18/2021 17:00,1746.6983882499987,0.0,63.51004313325549,2.5491118494516432e-11
upstream,4/18/2021 18:00,1746.6984167501007,0.0,63.507572761353615,4.320067805308885e-11
upstream,4/18/2021 19:00,1746.6984644431755,0.0,63.50434917569188,9.140997409050789e-11
upstream,4/18/2021 20:00,1746.6985001022067,0.0,63.499471626479455,1.2108400955909656e-10
upstream,4/18/2021 21:00,1746.6985091978368,0.0,63.494577575282044,8.917419943478468e-11
upstream,4/18/2021 22:00,1746.6985088350862,0.0,63.49145418285496,4.5837854110520205e-11
upstream,4/18/2021 23:00,1746.6985065228355,0.0,63.48988662405658,1.7485301796559418e-11
upstream,4/19/2021 0:00,1746.6985086745465,0.0,63.489256955205384,1.3493241375164436e-11
upstream,4/19/2021 1:00,1746.6985125652209,0.0,63.48878380804397,1.5881442162584346e-11
upstream,4/19/2021 2:00,1746.6985179590088,0.0,63.48826376982844,2.180269540028746e-11
upstream,4/19/2021 3:00,1746.6985215739828,0.0,63.487612481274894,2.0764837914728215e-11
upstream,4/19/2021 4:00,1746.6985261448317,0.0,63.48702326314491,2.371328033103496e-11
upstream,4/19/2021 5:00,1746.6985293261544,0.0,63.48639655884725,2.1560987062291488e-11
upstream,4/19/2021 6:00,1746.69853465569,0.0,63.48585087487213,2.8388782334222976e-11
upstream,4/19/2021 7:00,1746.6985369430065,0.0,63.48519163149039,2.1434393338340394e-11
upstream,4/19/2021 8:00,1746.6985390761606,0.0,63.48469397320873,1.758804142771223e-11
upstream,4/19/2021 9:00,1746.6985432681802,0.0,63.48428865756602,2.3345225651423927e-11
upstream,4/19/2021 10:00,1746.698548531558,0.0,63.48378101224869,3.123611665272892e-11
upstream,4/19/2021 11:00,1746.6985533955026,0.0,63.483145600888555,3.457327099932699e-11
upstream,4/19/2021 12:00,1746.6985596205532,0.0,63.4824751470971,4.325176839068407e-11
upstream,4/19/2021 13:00,1746.6985648337811,0.0,63.48169015585149,4.4232844915285874e-11
upstream,4/19/2021 14:00,1746.6985703935588,0.0,63.48092014857425,4.7429240668206676e-11
upstream,4/19/2021 15:00,1746.6985769698254,0.0,63.480133014998216,5.5588724351035805e-11
upstream,4/19/2021 16:00,1746.698582970584,0.0,63.479265134834556,5.824299292000336e-11
upstream,4/19/2021 17:00,1746.698592641182,0.0,63.47839789252191,8.336738618496601e-11
upstream,4/19/2021 18:00,1746.698599061837,0.0,63.477271957700225,7.88401214622056e-11
upstream,4/19/2021 19:00,1746.6986072485136,0.0,63.476246022740156,9.034492292352352e-11
upstream,4/19/2021 20:00,1746.6986192713766,0.0,63.475145849710785,1.2849099086028245e-10
upstream,4/19/2021 21:00,1746.6986290387915,0.0,63.47374044476732,1.363270735743721e-10
upstream,4/19/2021 22:00,1746.6986380155424,0.0,63.472340550919256,1.3793303517961414e-10
upstream,4/19/2021 23:00,1746.6986512464114,0.0,63.47099874129658,1.832234277953014e-10
upstream,4/20/2021 0:00,1746.6986618100968,0.0,63.46939041251977,1.8843909254610815e-10
upstream,4/20/2021 1:00,1746.6986738563035,0.0,63.46783439715255,2.1374974627584665e-10
upstream,4/20/2021 2:00,1746.6986801568535,0.0,63.46620212000506,1.6849965305695083e-10
upstream,4/20/2021 3:00,1746.6986910287258,0.0,63.46493103066912,2.02192413221366e-10
upstream,4/20/2021 4:00,1746.6987018892917,0.0,63.463522679084186,2.2760875809999207e-10
upstream,4/20/2021 5:00,1746.6987078285574,0.0,63.46204694849126,1.8184813724060272e-10
upstream,4/20/2021 6:00,1746.6987164813631,0.0,63.46088042465167,1.9853556134898428e-10
upstream,4/20/2021 7:00,1746.698726656472,0.0,63.45967945572149,2.358347673203319e-10
upstream,4/20/2021 8:00,1746.6987330183492,0.0,63.45835534304192,2.0353389317701046e-10
upstream,4/20/2021 9:00,1746.698740618941,0.0,63.45723591813099,2.1026680076756157e-10
upstream,4/20/2021 10:00,1746.6987454901464,0.0,63.45613252849498,1.7393821138702228e-10
upstream,4/20/2021 11:00,1746.6987510820463,0.0,63.455228987079934,1.6974112838767777e-10
upstream,4/20/2021 12:00,1746.698755867733,0.0,63.4543750187082,1.5709229510363315e-10
upstream,4/20/2021 13:00,1746.6987620186344,0.0,63.45360298299005,1.7684114286549164e-10
upstream,4/20/2021 14:00,1746.6987686444827,0.0,63.45277540764066,1.9994520635313297e-10
upstream,4/20/2021 15:00,1746.698774575241,0.0,63.451886694038684,2.0310366131896163e-10
upstream,4/20/2021 16:00,1746.6987832448938,0.0,63.45101653331728,2.653408731775236e-10
upstream,4/20/2021 17:00,1746.698791164579,0.0,63.44996330499239,2.8995121490232114e-10
upstream,4/20/2021 18:00,1746.698803424306,0.0,63.448871539258825,4.154496258017533e-10
upstream,4/20/2021 19:00,1746.6988172674703,0.0,63.44745881490185,5.440412959066623e-10
upstream,4/20/2021 20:00,1746.6988315925148,0.0,63.445777983831334,6.507091556755841e-10
upstream,4/20/2021 21:00,1746.6988501687308,0.0,63.44393118085276,8.740579159078837e-10
upstream,4/20/2021 22:00,1746.6988697063175,0.0,63.441712391249666,1.0767938661778083e-09
upstream,4/20/2021 23:00,1746.698885331186,0.0,63.43924435280507,1.0836954891441494e-09
upstream,4/21/2021 0:00,1746.6988982965804,0.0,63.436917436964904,1.013844102016454e-09
upstream,4/21/2021 1:00,1746.6989144890415,0.0,63.43484230902968,1.147954452491861e-09
upstream,4/21/2021 2:00,1746.6989256231914,0.0,63.43267431653314,1.0253373219497513e-09
upstream,4/21/2021 3:00,1746.6989395802518,0.0,63.43080455901977,1.1236470797514024e-09
upstream,4/21/2021 4:00,1746.6989545758922,0.0,63.42889199227932,1.27006796713952e-09
upstream,4/21/2021 5:00,1746.6989741864,0.0,63.42688779923632,1.6659049927016344e-09
upstream,4/21/2021 6:00,1746.6989829527515,0.0,63.424525915861174,1.2817937136352336e-09
upstream,4/21/2021 7:00,1746.698996793117,0.0,63.422721296292465,1.423150441465543e-09
upstream,4/21/2021 8:00,1746.699010460898,0.0,63.42085092474979,1.5334416228707475e-09
upstream,4/21/2021 9:00,1746.6990215412893,0.0,63.41895987558492,1.4542700879686812e-09
upstream,4/21/2021 10:00,1746.6990284869769,0.0,63.41723515531638,1.1464979619033088e-09
upstream,4/21/2021 11:00,1746.6990389946775,0.0,63.41587770300316,1.2678360577006752e-09
upstream,4/21/2021 12:00,1746.6990486876118,0.0,63.4144596351888,1.3010211529381297e-09
upstream,4/21/2021 13:00,1746.6990589969714,0.0,63.41306751815247,1.399549594837746e-09
upstream,4/21/2021 14:00,1746.699070375539,0.0,63.411646229071096,1.5804922211738573e-09
upstream,4/21/2021 15:00,1746.6990830457326,0.0,63.4101372953189,1.841357394810417e-09
upstream,4/21/2021 16:00,1746.699100179168,0.0,63.40849666752646,2.495399393226442e-09
upstream,4/21/2021 17:00,1746.6991262784456,0.0,63.40648771644021,4.0064665271459644e-09
upstream,4/21/2021 18:00,1746.6991738396443,0.0,63.40369538754396,8.132628225736786e-09
upstream,4/21/2021 19:00,1746.6992161927653,0.0,63.39911019144523,1.0467011128675459e-08
upstream,4/21/2021 20:00,1746.6992694888481,0.0,63.39398380367288,1.4703987909449478e-08
upstream,4/21/2021 21:00,1746.6993096791941,0.0,63.38789206825449,1.548401930657573e-08
upstream,4/21/2021 22:00,1746.699356413062,0.0,63.38216086698449,1.844711026841128e-08
upstream,4/21/2021 23:00,1746.6994128976921,0.0,63.37619617855114,2.4277044715181327e-08
upstream,4/22/2021 0:00,1746.6994463407063,0.0,63.36950240833831,2.2039470901614388e-08
upstream,4/22/2021 1:00,1746.6994926357995,0.0,63.36390940577735,2.6310986149751017e-08
upstream,4/22/2021 2:00,1746.699528115798,0.0,63.35805415777324,2.6065175467143397e-08
upstream,4/22/2021 3:00,1746.6995693275044,0.0,63.352758855193535,2.9697304465004163e-08
upstream,4/22/2021 4:00,1746.6995977668716,0.0,63.34738187896155,2.716040019897056e-08
upstream,4/22/2021 5:00,1746.6996422027335,0.0,63.34278162615421,3.5349997958913305e-08
upstream,4/22/2021 6:00,1746.699676573789,0.0,63.337551614251986,3.616458524382797e-08
upstream,4/22/2021 7:00,1746.6997080821036,0.0,63.332651052442806,3.6385815771026454e-08
upstream,4/22/2021 8:00,1746.6997333866238,0.0,63.32810041325107,3.36542542049819e-08
upstream,4/22/2021 9:00,1746.699750387168,0.0,63.324124851394174,2.721687176980792e-08
upstream,4/22/2021 10:00,1746.6997653118904,0.0,63.320976786813446,2.2879644862899737e-08
upstream,4/22/2021 11:00,1746.6997839696965,0.0,63.31838238202554,2.3910852722955694e-08
upstream,4/22/2021 12:00,1746.699804689688,0.0,63.31582187577413,2.685929515492021e-08
upstream,4/22/2021 13:00,1746.6998242272466,0.0,63.31314409924779,2.8286937265221593e-08
upstream,4/22/2021 14:00,1746.6998324092524,0.0,63.31048590213191,1.975130197630601e-08
upstream,4/22/2021 15:00,1746.6998421767944,0.0,63.30858533965453,1.7017496576459947e-08
upstream,4/22/2021 16:00,1746.699853905936,0.0,63.30696210343847,1.7608727106000672e-08
upstream,4/22/2021 17:00,1746.6998774202139,0.0,63.30534738430675,2.9852276497485303e-08
upstream,4/22/2021 18:00,1746.6999105969603,0.0,63.30295856036161,4.916042747120734e-08
upstream,4/22/2021 19:00,1746.6999542921294,0.0,63.299563013814605,7.686933846734501e-08
upstream,4/22/2021 20:00,1746.6999687034463,0.0,63.29500319105201,5.484065911118261e-08
upstream,4/22/2021 21:00,1746.700005242754,0.0,63.29173360910517,7.677779887680529e-08
upstream,4/22/2021 22:00,1746.7000371537986,0.0,63.287694977863396,8.5295295816732e-08
upstream,4/22/2021 23:00,1746.7000600750541,0.0,63.28357110040554,7.737599322048522e-08
upstream,4/23/2021 0:00,1746.7000795375054,0.0,63.279979071249926,6.890461264588467e-08
upstream,4/23/2021 1:00,1746.7001057088523,0.0,63.276877292079355,7.891188759321383e-08
upstream,4/23/2021 2:00,1746.7001259748588,0.0,63.27359112602146,7.493480240871428e-08
upstream,4/23/2021 3:00,1746.700137959777,0.0,63.27059318164809,5.7497135089685816e-08
upstream,4/23/2021 4:00,1746.7001512584766,0.0,63.268276919541286,5.2069567039199765e-08
upstream,4/23/2021 5:00,1746.7001701626232,0.0,63.266218870668276,6.23234989630145e-08
upstream,4/23/2021 6:00,1746.7001818953513,0.0,63.2639247064651,5.3151367668909454e-08
upstream,4/23/2021 7:00,1746.7001991893092,0.0,63.26198106509068,6.213732411329185e-08
upstream,4/23/2021 8:00,1746.7002172515442,0.0,63.259849865439904,7.043531063411835e-08
upstream,4/23/2021 9:00,1746.7002324298644,0.0,63.257575851468324,6.907366250414417e-08
upstream,4/23/2021 10:00,1746.7002492729475,0.0,63.25541867698069,7.427494832662941e-08
upstream,4/23/2021 11:00,1746.7002660611495,0.0,63.253212138925335,7.859139428294952e-08
upstream,4/23/2021 12:00,1746.7002865019363,0.0,63.25098509611658,9.369765077182595e-08
upstream,4/23/2021 13:00,1746.7003087146593,0.0,63.24851186566893,1.102790671440169e-07
upstream,4/23/2021 14:00,1746.7003364741115,0.0,63.245802941010076,1.422469769565844e-07
upstream,4/23/2021 15:00,1746.7003662836605,0.0,63.242623218111554,1.7293910131651602e-07
upstream,4/23/2021 16:00,1746.7003853288616,0.0,63.23908117512583,1.5143034881828438e-07
upstream,4/23/2021 17:00,1746.700419722401,0.0,63.23604320320941,2.09716182095563e-07
upstream,4/23/2021 18:00,1746.700449621314,0.0,63.232285023991764,2.2924288290261075e-07
upstream,4/23/2021 19:00,1746.7004862593146,0.0,63.22845418155779,2.823483771643461e-07
upstream,4/23/2021 20:00,1746.700529327456,0.0,63.224166723791065,3.605340768171805e-07
upstream,4/23/2021 21:00,1746.700570746397,0.0,63.21925606925095,4.1050167113400236e-07
upstream,4/23/2021 22:00,1746.700603065358,0.0,63.21414105419185,3.930127149619319e-07
upstream,4/23/2021 23:00,1746.7006412969997,0.0,63.209489046805245,4.381638982225032e-07
upstream,4/24/2021 0:00,1746.7006706601828,0.0,63.20470534308002,4.112625188755928e-07
upstream,4/24/2021 1:00,1746.7007168777525,0.0,63.200407144030954,5.472127496604102e-07
upstream,4/24/2021 2:00,1746.7007568533297,0.0,63.19531312819872,5.918570001607071e-07
upstream,4/24/2021 3:00,1746.7007756963192,0.0,63.19021020618273,4.376019239267119e-07
upstream,4/24/2021 4:00,1746.700805207279,0.0,63.18641020460207,4.656245380467089e-07
upstream,4/24/2021 5:00,1746.7008461605944,0.0,63.18260345183663,6.14931031698486e-07
upstream,4/24/2021 6:00,1746.700875188186,0.0,63.178087455648736,5.866568035775737e-07
upstream,4/24/2021 7:00,1746.7009020762819,0.0,63.17395609237328,5.620609171938012e-07
upstream,4/24/2021 8:00,1746.7009250957042,0.0,63.17015185213368,5.160504586581514e-07
upstream,4/24/2021 9:00,1746.7009550606629,0.0,63.16675360085967,5.907523719658843e-07
upstream,4/24/2021 10:00,1746.7009726047686,0.0,63.16312771136666,4.832486581731896e-07
upstream,4/24/2021 11:00,1746.7009889483784,0.0,63.160163379042785,4.1968495056973e-07
upstream,4/24/2021 12:00,1746.7010044320587,0.0,63.1576084342986,3.8216303310348463e-07
upstream,4/24/2021 13:00,1746.7010306900327,0.0,63.15531424518589,5.196074659674518e-07
upstream,4/24/2021 14:00,1746.7010657589658,0.0,63.15247194965929,7.488716324472709e-07
upstream,4/24/2021 15:00,1746.7011203777556,0.0,63.148812409787524,1.2561451129572024e-06
upstream,4/24/2021 16:00,1746.7011789010342,0.0,63.1435597611852,1.6930227063010816e-06
upstream,4/24/2021 17:00,1746.7012376898522,0.0,63.13729439446088,2.029144435054138e-06
upstream,4/24/2021 18:00,1746.701313120108,0.0,63.130517648853775,2.739940692665558e-06
upstream,4/24/2021 19:00,1746.7013564255126,0.0,63.12251482953449,2.3984356851799788e-06
upstream,4/24/2021 20:00,1746.701409192696,0.0,63.1157974944491,2.558178174782723e-06
upstream,4/24/2021 21:00,1746.7015006267932,0.0,63.10917055210741,4.031920899783002e-06
upstream,4/24/2021 22:00,1746.7015457272792,0.0,63.100337507333975,3.423474764205519e-06
upstream,4/24/2021 23:00,1746.7016069037536,0.0,63.09310980794268,3.8116701460658625e-06
upstream,4/25/2021 0:00,1746.7016707464322,0.0,63.08575432002375,4.303882503330459e-06
upstream,4/25/2021 1:00,1746.7017250207987,0.0,63.07818705144641,4.32467076979687e-06
upstream,4/25/2021 2:00,1746.701768061338,0.0,63.07107692648374,3.943570793619336e-06
upstream,4/25/2021 3:00,1746.7018093456695,0.0,63.06485785125312,3.760917373338075e-06
upstream,4/25/2021 4:00,1746.7018619361927,0.0,63.0591931841053,4.377503781636538e-06
upstream,4/25/2021 5:00,1746.7019158017176,0.0,63.05314513168338,4.9593943169001974e-06
upstream,4/25/2021 6:00,1746.7019455537873,0.0,63.046836886908125,3.9704009187297395e-06
upstream,4/25/2021 7:00,1746.701993077436,0.0,63.041816808608985,4.65178025054022e-06
upstream,4/25/2021 8:00,1746.7020394929823,0.0,63.03639889700202,5.1091384626078985e-06
upstream,4/25/2021 9:00,1746.7020958520466,0.0,63.030851945764134,6.272442453121775e-06
upstream,4/25/2021 10:00,1746.702126889779,0.0,63.02466565650773,5.136648823789331e-06
upstream,4/25/2021 11:00,1746.7021625732764,0.0,63.019641480902905,5.012430905094104e-06
upstream,4/25/2021 12:00,1746.7021979125645,0.0,63.014931146542565,5.039806359609285e-06
upstream,4/25/2021 13:00,1746.7022523614114,0.0,63.010400596765315,6.9126726324029265e-06
upstream,4/25/2021 14:00,1746.7023297422043,0.0,63.00484439881856,1.0606014013634523e-05
upstream,4/25/2021 15:00,1746.7023975820593,0.0,62.997471268329704,1.2147798267808613e-05
upstream,4/25/2021 16:00,1746.7024482710967,0.0,62.98975258886906,1.137423195391764e-05
upstream,4/25/2021 17:00,1746.7024892962286,0.0,62.98284174449141,1.0055579122565473e-05
upstream,4/25/2021 18:00,1746.702557277133,0.0,62.97689488232161,1.323016839563854e-05
upstream,4/25/2021 19:00,1746.7026342066597,0.0,62.969894233053395,1.6939060706269206e-05
upstream,4/25/2021 20:00,1746.7027136914794,0.0,62.96187770800383,2.0220438960553354e-05
upstream,4/25/2021 21:00,1746.702767487234,0.0,62.95322590409841,1.8292725506250265e-05
upstream,4/25/2021 22:00,1746.7028293837416,0.0,62.94569881849603,1.9276560189375494e-05
upstream,4/25/2021 23:00,1746.7028860159696,0.0,62.93828782256853,1.8342912385220152e-05
upstream,4/26/2021 0:00,1746.7029365973178,0.0,62.93123616872814,1.6830237090385203e-05
upstream,4/26/2021 1:00,1746.7029774466669,0.0,62.924709927663194,1.434923444392009e-05
upstream,4/26/2021 2:00,1746.703021522581,0.0,62.91900176418835,1.3771812259560616e-05
upstream,4/26/2021 3:00,1746.7030641524516,0.0,62.91352419746633,1.3278043963599829e-05
upstream,4/26/2021 4:00,1746.7030959299236,0.0,62.90824750945108,1.1108888572386953e-05
upstream,4/26/2021 5:00,1746.7031391267512,0.0,62.903693203646235,1.2143402311362845e-05
upstream,4/26/2021 6:00,1746.703168286238,0.0,62.89885071254307,1.016081003542035e-05
upstream,4/26/2021 7:00,1746.703204881134,0.0,62.894669176518214,1.0550596936229495e-05
upstream,4/26/2021 8:00,1746.7032403624485,0.0,62.89039451825637,1.058870607470206e-05
upstream,4/26/2021 9:00,1746.7032742736017,0.0,62.88613945140133,1.03616795124354e-05
upstream,4/26/2021 10:00,1746.703309782557,0.0,62.88198619578923,1.0582116866282945e-05
upstream,4/26/2021 11:00,1746.7033478477886,0.0,62.87779458287993,1.1216313755266863e-05
upstream,4/26/2021 12:00,1746.7033856174714,0.0,62.87344042010529,1.1531335790796895e-05
upstream,4/26/2021 13:00,1746.7034129277442,0.0,62.86902457413747,9.758912208185864e-06
upstream,4/26/2021 14:00,1746.7034484090925,0.0,62.86517620050197,1.0440073687405234e-05
upstream,4/26/2021 15:00,1746.703483964701,0.0,62.86114697740784,1.0844183444111675e-05
upstream,4/26/2021 16:00,1746.7035130241427,0.0,62.85702563318929,9.846908460346243e-06
upstream,4/26/2021 17:00,1746.7035502425033,0.0,62.85323029098699,1.0946807691282093e-05
upstream,4/26/2021 18:00,1746.703606543523,0.0,62.84913515998082,1.5449186812097747e-05
upstream,4/26/2021 19:00,1746.7036472811824,0.0,62.84382155295423,1.4611237841619529e-05
upstream,4/26/2021 20:00,1746.7036927610668,0.0,62.838776718743105,1.5251518517122454e-05
upstream,4/26/2021 21:00,1746.7037461835691,0.0,62.83360463966534,1.737198591136893e-05
upstream,4/26/2021 22:00,1746.703798756304,0.0,62.82793221664021,1.8371596873763557e-05
upstream,4/26/2021 23:00,1746.703855253282,0.0,62.82206271889297,1.987113985043354e-05
upstream,4/27/2021 0:00,1746.7039028985287,0.0,62.81588428331519,1.871909478578741e-05
upstream,4/27/2021 1:00,1746.7039524016348,0.0,62.81004248019359,1.8652217897764014e-05
upstream,4/27/2021 2:00,1746.7039940901795,0.0,62.80427099901062,1.691962088547865e-05
upstream,4/27/2021 3:00,1746.704033709034,0.0,62.79896834527494,1.5656471206003975e-05
upstream,4/27/2021 4:00,1746.7040812447208,0.0,62.79401793858613,1.6891448156193282e-05
upstream,4/27/2021 5:00,1746.7041183850336,0.0,62.78881002762518,1.5207036992847618e-05
upstream,4/27/2021 6:00,1746.7041530453803,0.0,62.7840498111609,1.386474179616163e-05
upstream,4/27/2021 7:00,1746.7041897591653,0.0,62.77965381696915,1.370763298596919e-05
upstream,4/27/2021 8:00,1746.704227401366,0.0,62.77532853793896,1.3892393824598804e-05
upstream,4/27/2021 9:00,1746.7042476024292,0.0,62.77098952748622,1.0152996887188084e-05
upstream,4/27/2021 10:00,1746.7042700418633,0.0,62.76761747281921,8.848648350491061e-06
upstream,4/27/2021 11:00,1746.704289208942,0.0,62.76460826520976,7.547411938264556e-06
upstream,4/27/2021 12:00,1746.704314417879,0.0,62.761967491492726,8.171658214103278e-06
upstream,4/27/2021 13:00,1746.7043380615403,0.0,62.75916955219502,8.18241569433805e-06
upstream,4/27/2021 14:00,1746.7043584840214,0.0,62.75638278699279,7.533347803336345e-06
upstream,4/27/2021 15:00,1746.704390948023,0.0,62.75378488089292,9.805217480371231e-06
upstream,4/27/2021 16:00,1746.7044255937444,0.0,62.750603322156024,1.1522806064415018e-05
upstream,4/27/2021 17:00,1746.7044776738765,0.0,62.7470126640215,1.6639353462364346e-05
upstream,4/27/2021 18:00,1746.7045345841718,0.0,62.74226233560411,2.0686853992929532e-05
upstream,4/27/2021 19:00,1746.7046060598109,0.0,62.736682978525806,2.684880439067806e-05
upstream,4/27/2021 20:00,1746.704695991968,0.0,62.72992043273813,3.560115593537272e-05
upstream,4/27/2021 21:00,1746.7047725207003,0.0,62.72161397932745,3.648982234126745e-05
upstream,4/27/2021 22:00,1746.7048344510997,0.0,62.71325341534893,3.283429443030716e-05
upstream,4/27/2021 23:00,1746.7049246651347,0.0,62.70563559959643,3.972065592848938e-05
upstream,4/28/2021 0:00,1746.7050143985018,0.0,62.69692631068527,4.348530154758454e-05
upstream,4/28/2021 1:00,1746.705097992974,0.0,62.687714022640115,4.378317886775442e-05
upstream,4/28/2021 2:00,1746.7051870192047,0.0,62.67857790871692,4.602349442044958e-05
upstream,4/28/2021 3:00,1746.7052615107423,0.0,62.66921399693921,4.270863597366633e-05
upstream,4/28/2021 4:00,1746.7053220830944,0.0,62.66048862103363,3.676925354751947e-05
upstream,4/28/2021 5:00,1746.7053737785866,0.0,62.65280514952555,3.11800246184532e-05
upstream,4/28/2021 6:00,1746.7054628688197,0.0,62.646110392599404,4.0674787014589116e-05
upstream,4/28/2021 7:00,1746.7055364696755,0.0,62.637990919564054,4.0700106830329623e-05
upstream,4/28/2021 8:00,1746.7055962196891,0.0,62.62996587202005,3.6281658265986635e-05
upstream,4/28/2021 9:00,1746.705621605742,0.0,62.622702975341156,2.3214476552214853e-05
upstream,4/28/2021 10:00,1746.7056701959928,0.0,62.617610839166154,2.4162641472943736e-05
upstream,4/28/2021 11:00,1746.7057033257922,0.0,62.612401537966186,1.9945044379680306e-05
upstream,4/28/2021 12:00,1746.705753795785,0.0,62.60794864661959,2.3281597139203705e-05
upstream,4/28/2021 13:00,1746.7058125719614,0.0,62.60296552826715,2.7823711045261578e-05
upstream,4/28/2021 14:00,1746.7058526416708,0.0,62.59729186074406,2.416536173342905e-05
upstream,4/28/2021 15:00,1746.705901766391,0.0,62.59224977506078,2.5374837051318915e-05
upstream,4/28/2021 16:00,1746.7059902932938,0.0,62.58705581682429,3.978289469584059e-05
upstream,4/28/2021 17:00,1746.7061276078293,0.0,62.57977478414578,6.695367418205912e-05
upstream,4/28/2021 18:00,1746.7062687358807,0.0,62.56907508741038,8.419818119038608e-05
upstream,4/28/2021 19:00,1746.7064929187184,0.0,62.55655480359079,0.00013272246918567547
upstream,4/28/2021 20:00,1746.7066868090535,0.0,62.539297631535945,0.0003399189893518883
upstream,4/28/2021 21:00,1746.7068810818662,0.0,62.52117777903506,0.0003638237759346828
upstream,4/28/2021 22:00,1746.7071040031742,0.0,62.50266589985262,0.00041887241034444965
upstream,4/28/2021 23:00,1746.707386470629,0.0,62.48274210750821,0.0005377972164136795
upstream,4/29/2021 0:00,1746.7076645765542,0.0,62.45961704754835,0.0006092304875627433
upstream,4/29/2021 1:00,1746.7078759438248,0.0,62.435213589307295,0.000559613546873201
upstream,4/29/2021 2:00,1746.7080141904291,0.0,62.41307973888754,0.0004336495982912386
upstream,4/29/2021 3:00,1746.7082333677934,0.0,62.39528004924555,0.0004962350698946092
upstream,4/29/2021 4:00,1746.708453705713,0.0,62.37620152395829,0.0005407586865644007
upstream,4/29/2021 5:00,1746.7086461619626,0.0,62.35650545196779,0.0005576910833956732
upstream,4/29/2021 6:00,1746.708821647808,0.0,62.33773881068601,0.0005575260477595014
upstream,4/29/2021 7:00,1746.7090485076458,0.0,62.32020132721197,0.0006819873308225747
upstream,4/29/2021 8:00,1746.7092490286227,0.0,62.30116202090678,0.0007268283127570451
upstream,4/29/2021 9:00,1746.709426431688,0.0,62.28253500726335,0.0007256050286364299
upstream,4/29/2021 10:00,1746.709584582403,0.0,62.265121918007964,0.0007020937438755903
upstream,4/29/2021 11:00,1746.70969957591,0.0,62.249159230290374,0.0005982446150956419
upstream,4/29/2021 12:00,1746.7099725037317,0.0,62.23578267753304,0.0010099677331899697
upstream,4/29/2021 13:00,1746.7101274982513,0.0,62.2171478779186,0.0009215726472340461
upstream,4/29/2021 14:00,1746.7103613963914,0.0,62.200806259640764,0.0011744484502577287
upstream,4/29/2021 15:00,1746.7107067761988,0.0,62.182446935123906,0.0018267819656935483
upstream,4/29/2021 16:00,1746.7112047565636,0.0,62.15884133128115,0.003102649427119019
upstream,4/29/2021 17:00,1746.7119351930041,0.0,62.127350655821985,0.0056519324880851375
upstream,4/29/2021 18:00,1746.7129486083343,0.0,62.08482749240941,0.032315003788678395
upstream,4/29/2021 19:00,1746.7142052483593,0.0,46.05440148599982,0.05431767659114436
upstream,4/29/2021 20:00,1746.7157001586472,0.0,45.94803086384327,0.08779678268222213
upstream,4/29/2021 21:00,1746.7173116882243,0.0,45.83013757707231,0.13120569180466313
upstream,4/29/2021 22:00,1746.7191524538669,0.0,45.707440604910595,0.19989345461820945
upstream,4/29/2021 23:00,1746.7205723150223,0.0,45.5808932777314,0.23217768888924742
upstream,4/30/2021 0:00,1746.721818461436,0.0,45.46493815134573,0.2551007563044595
upstream,4/30/2021 1:00,1746.7236656420728,0.0,45.36009071255748,0.39819183439190137
upstream,4/30/2021 2:00,1746.724909407075,0.0,45.25107834327446,0.4238390043704754
upstream,4/30/2021 3:00,1746.7263502801945,0.0,45.15363419882339,0.5247061025441272
upstream,4/30/2021 4:00,1746.7279390917681,0.0,45.06020690866395,0.6844066492401832
upstream,4/30/2021 5:00,1746.7295502386828,0.0,44.968469072315,0.8775381593802388
upstream,4/30/2021 6:00,1746.730717700019,0.0,44.87952884697444,0.8916082839430688
upstream,4/30/2021 7:00,1746.7319026461341,0.0,44.79984942283,0.9681884170721122
upstream,4/30/2021 8:00,1746.7332075503477,0.0,44.72586955268015,1.1504241738171321
upstream,4/30/2021 9:00,1746.734054896215,0.0,44.654363751921565,1.0491518953475736
upstream,4/30/2021 10:00,1746.7352379532106,0.0,44.59167544177369,1.2802926960799732
upstream,4/30/2021 11:00,1746.73655019091,0.0,44.52943056819655,1.6138905275033357
upstream,4/30/2021 12:00,1746.7378656356418,0.0,44.467079277078824,1.9358623912665824
upstream,4/30/2021 13:00,1746.7388607307914,0.0,44.406058726194395,1.9092771640852635
upstream,4/30/2021 14:00,1746.7403778142652,0.0,44.35010751919235,2.613886657336169
upstream,4/30/2021 15:00,1746.7427789492356,0.0,44.29264076178971,4.442156485474008
upstream,4/30/2021 16:00,1746.7451803784686,0.0,44.232478912662955,5.970705936226918
upstream,4/30/2021 17:00,1746.7479644974358,0.0,44.17528787908003,8.09006312276849
upstream,4/30/2021 18:00,1746.7529655538049,0.0,44.122630627532146,14.922261228286876
upstream,4/30/2021 19:00,1746.7582424736468,0.0,44.08769046027208,21.77111078591253
upstream,4/30/2021 20:00,1746.7628149414268,0.0,44.06979582275229,26.019571323411547
upstream,4/30/2021 21:00,1746.769055678601,0.0,44.055511589001014,37.10031671801248
upstream,4/30/2021 22:00,1746.775005921502,0.0,44.06202035741662,46.5020439695003
upstream,4/30/2021 23:00,1746.7813922972207,0.0,44.07633997922758,58.83813422264654
upstream,5/1/2021 0:00,1746.7871879366508,0.0,44.10017754575373,67.78505453094404
upstream,5/1/2021 1:00,1746.7937149087554,0.0,44.121497511449846,84.05346752625609
