Reach,DateTime,elev,width,D50,yield
upstream,4/17/2021 19:00,1746.6981666284685,0.0,63.53894955133196,1.5385547586185267e-15
upstream,4/17/2021 20:00,1746.6981764466786,0.0,63.5379851719935,2.4734466877386736e-15
upstream,4/17/2021 21:00,1746.6981896165178,0.0,63.53679156340092,4.367986659741323e-15
upstream,4/17/2021 22:00,1746.6982025068182,0.0,63.53524743738424,6.646116758540413e-15
upstream,4/17/2021 23:00,1746.698209368887,0.0,63.53354923625842,6.933915297946732e-15
upstream,4/18/2021 0:00,1746.6982206226346,0.0,63.532198632161375,1.036888321837105e-14
upstream,4/18/2021 1:00,1746.6982308418164,0.0,63.53071238703548,1.3788104521166e-14
upstream,4/18/2021 2:00,1746.6982405122405,0.0,63.529231601686625,1.7557235005998753e-14
upstream,4/18/2021 3:00,1746.6982514199365,0.0,63.52779244002024,2.408512875999789e-14
upstream,4/18/2021 4:00,1746.6982619936607,0.0,63.526287177187434,3.140930745833669e-14
upstream,4/18/2021 5:00,1746.6982706748288,0.0,63.524772654576246,3.612763233118637e-14
upstream,4/18/2021 6:00,1746.6982806039105,0.0,63.52338697695585,4.6276752194520904e-14
upstream,4/18/2021 7:00,1746.6982895538263,0.0,63.521978012650315,5.488863301145653e-14
upstream,4/18/2021 8:00,1746.6982999701315,0.0,63.52062663754104,7.222812037494026e-14
upstream,4/18/2021 9:00,1746.6983070045187,0.0,63.519200924243876,7.391682080035338e-14
upstream,4/18/2021 10:00,1746.69831395154,0.0,63.51797680061154,7.950810095213785e-14
upstream,4/18/2021 11:00,1746.698318850767,0.0,63.516860181220395,7.434847743971989e-14
upstream,4/18/2021 12:00,1746.6983260463053,0.0,63.5159433972139,9.31116054484728e-14
upstream,4/18/2021 13:00,1746.6983333735966,0.0,63.51496302926549,1.1337704649169358e-13
upstream,4/18/2021 14:00,1746.6983403285278,0.0,63.51394167526343,1.3054802650007013e-13
upstream,4/18/2021 15:00,1746.698350224581,0.0,63.512926444038264,1.882912627969132e-13
upstream,4/18/2021 16:00,1746.6983649750875,0.0,63.511705937277355,3.223392512576256e-13
upstream,4/18/2021 17:00,1746.6983882499987,0.0,63.51004313325545,6.374923505086858e-13
upstream,4/18/2021 18:00,1746.6984167501007,0.0,63.507572761353615,1.1524968957074415e-12
upstream,4/18/2021 19:00,1746.6984644431755,0.0,63.50434917569181,2.6168326391843176e-12
upstream,4/18/2021 20:00,1746.6985001022067,0.0,63.49947162647934,3.760268021854453e-12
upstream,4/18/2021 21:00,1746.6985091978368,0.0,63.49457757528193,2.9792244857796243e-12
upstream,4/18/2021 22:00,1746.6985088350862,0.0,63.49145418285479,1.4404730165566312e-12
upstream,4/18/2021 23:00,1746.6985065228355,0.0,63.48988662405645,5.274742145571616e-13
upstream,4/19/2021 0:00,1746.6985086745465,0.0,63.48925695520514,3.97233898603627e-13
upstream,4/19/2021 1:00,1746.6985125652209,0.0,63.48878380804382,4.578927366090684e-13
upstream,4/19/2021 2:00,1746.6985179590088,0.0,63.48826376982833,6.152196076485485e-13
upstream,4/19/2021 3:00,1746.6985215739828,0.0,63.4876124812747,5.724561140687084e-13
upstream,4/19/2021 4:00,1746.6985261448317,0.0,63.487023263144756,6.39639680566327e-13
upstream,4/19/2021 5:00,1746.6985293261544,0.0,63.48639655884701,5.688265929566504e-13
upstream,4/19/2021 6:00,1746.69853465569,0.0,63.485850874871936,7.338742058567913e-13
upstream,4/19/2021 7:00,1746.6985369430065,0.0,63.485191631490146,5.547591925399247e-13
upstream,4/19/2021 8:00,1746.6985390761606,0.0,63.48469397320849,4.555862246305422e-13
upstream,4/19/2021 9:00,1746.6985432681802,0.0,63.48428865756578,6.049546672125608e-13
upstream,4/19/2021 10:00,1746.698548531558,0.0,63.48378101224843,8.099911087743164e-13
upstream,4/19/2021 11:00,1746.6985533955026,0.0,63.48314560088827,8.974735501352517e-13
upstream,4/19/2021 12:00,1746.6985596205532,0.0,63.48247514709679,1.1239634796554979e-12
upstream,4/19/2021 13:00,1746.6985648337811,0.0,63.48169015585121,1.151339175210591e-12
upstream,4/19/2021 14:00,1746.6985703935588,0.0,63.48092014857401,1.236297575993166e-12
upstream,4/19/2021 15:00,1746.6985769698254,0.0,63.4801330149979,1.4509103297515224e-12
upstream,4/19/2021 16:00,1746.698582970584,0.0,63.479265134834165,1.5223263741320112e-12
upstream,4/19/2021 17:00,1746.698592641182,0.0,63.47839789252156,2.1825075343479067e-12
upstream,4/19/2021 18:00,1746.698599061837,0.0,63.47727195769984,2.0682799139308654e-12
upstream,4/19/2021 19:00,1746.6986072485136,0.0,63.47624602273981,2.3738997147604278e-12
upstream,4/19/2021 20:00,1746.6986192713766,0.0,63.47514584971035,3.38153066611048e-12
upstream,4/19/2021 21:00,1746.6986290387915,0.0,63.47374044476685,3.596406134300911e-12
upstream,4/19/2021 22:00,1746.6986380155424,0.0,63.47234055091867,3.6463103369661484e-12
upstream,4/19/2021 23:00,1746.6986512464114,0.0,63.47099874129603,4.8517832666431195e-12
upstream,4/20/2021 0:00,1746.6986618100968,0.0,63.469390412519104,5.00143951268268e-12
upstream,4/20/2021 1:00,1746.6986738563035,0.0,63.46783439715184,5.68378331348701e-12
upstream,4/20/2021 2:00,1746.6986801568535,0.0,63.46620212000424,4.487779207939312e-12
upstream,4/20/2021 3:00,1746.6986910287258,0.0,63.464931030668346,5.3924068602743646e-12
upstream,4/20/2021 4:00,1746.6987018892917,0.0,63.46352267908324,6.077994866800745e-12
upstream,4/20/2021 5:00,1746.6987078285574,0.0,63.462046948490254,4.863607176944078e-12
upstream,4/20/2021 6:00,1746.6987164813631,0.0,63.46088042465063,5.314700866691039e-12
upstream,4/20/2021 7:00,1746.698726656472,0.0,63.45967945572037,6.317940308210074e-12
upstream,4/20/2021 8:00,1746.6987330183492,0.0,63.4583553430407,5.458616215302126e-12
upstream,4/20/2021 9:00,1746.698740618941,0.0,63.4572359181297,5.6428829848901805e-12
upstream,4/20/2021 10:00,1746.6987454901464,0.0,63.45613252849361,4.670173900277589e-12
upstream,4/20/2021 11:00,1746.6987510820463,0.0,63.45522898707856,4.559705415238395e-12
upstream,4/20/2021 12:00,1746.698755867733,0.0,63.45437501870671,4.221190565058701e-12
upstream,4/20/2021 13:00,1746.6987620186344,0.0,63.45360298298852,4.752513147808827e-12
upstream,4/20/2021 14:00,1746.6987686444827,0.0,63.452775407639095,5.373884168675976e-12
upstream,4/20/2021 15:00,1746.698774575241,0.0,63.45188669403709,5.460875257090357e-12
upstream,4/20/2021 16:00,1746.6987832448938,0.0,63.45101653331556,7.136153938406151e-12
upstream,4/20/2021 17:00,1746.698791164579,0.0,63.449963304990625,7.800241920886568e-12
upstream,4/20/2021 18:00,1746.698803424306,0.0,63.448871539256906,1.1178362851175544e-11
upstream,4/20/2021 19:00,1746.6988172674703,0.0,63.44745881489978,1.4640896135928306e-11
upstream,4/20/2021 20:00,1746.6988315925148,0.0,63.44577798382911,1.7521370598087637e-11
upstream,4/20/2021 21:00,1746.6988501687308,0.0,63.443931180850385,2.354324908970069e-11
upstream,4/20/2021 22:00,1746.6988697063175,0.0,63.44171239124694,2.9007254306547907e-11
upstream,4/20/2021 23:00,1746.698885331186,0.0,63.439244352801936,2.920514687072267e-11
upstream,4/21/2021 0:00,1746.6988982965804,0.0,63.43691743696144,2.7321262654900573e-11
upstream,4/21/2021 1:00,1746.6989144890415,0.0,63.43484230902587,3.094058945586857e-11
upstream,4/21/2021 2:00,1746.6989256231914,0.0,63.43267431652884,2.7630607382573774e-11
upstream,4/21/2021 3:00,1746.6989395802518,0.0,63.4308045590152,3.028107334528729e-11
upstream,4/21/2021 4:00,1746.6989545758922,0.0,63.428891992274345,3.421782033473239e-11
upstream,4/21/2021 5:00,1746.6989741864,0.0,63.42688779923089,4.485675095309908e-11
upstream,4/21/2021 6:00,1746.6989829527515,0.0,63.424525915855234,3.450250947903804e-11
upstream,4/21/2021 7:00,1746.698996793117,0.0,63.42272129628603,3.82696286607375e-11
upstream,4/21/2021 8:00,1746.6990104608985,0.0,63.420850924742865,4.120718078534511e-11
upstream,4/21/2021 9:00,1746.6990215412895,0.0,63.4189598755775,3.904293959209144e-11
upstream,4/21/2021 10:00,1746.699028486977,0.0,63.41723515530849,3.074783452225438e-11
upstream,4/21/2021 11:00,1746.6990389946777,0.0,63.41587770299484,3.3981336862987747e-11
upstream,4/21/2021 12:00,1746.699048687612,0.0,63.41445963518001,3.484395639448677e-11
upstream,4/21/2021 13:00,1746.6990589969716,0.0,63.41306751814325,3.743711219461723e-11
upstream,4/21/2021 14:00,1746.6990703755391,0.0,63.41164622906147,4.2221993048258865e-11
upstream,4/21/2021 15:00,1746.6990830457328,0.0,63.41013729530867,4.914159295340186e-11
upstream,4/21/2021 16:00,1746.6991001791682,0.0,63.40849666751561,6.651525802824098e-11
upstream,4/21/2021 17:00,1746.6991262784459,0.0,63.406487716428536,1.0662234287406654e-10
upstream,4/21/2021 18:00,1746.6991738396446,0.0,63.40369538753092,2.160723083920753e-10
upstream,4/21/2021 19:00,1746.699216192766,0.0,63.39911019142934,2.771329454459691e-10
upstream,4/21/2021 20:00,1746.6992694888486,0.0,63.39398380365348,3.8775199672791617e-10
upstream,4/21/2021 21:00,1746.6993096791946,0.0,63.387892068230045,4.0681164406072287e-10
upstream,4/21/2021 22:00,1746.6993564130626,0.0,63.38216086695475,4.826901413137235e-10
upstream,4/21/2021 23:00,1746.6994128976926,0.0,63.37619617851517,6.323997511357956e-10
upstream,4/22/2021 0:00,1746.6994463407068,0.0,63.36950240829412,5.711910513877374e-10
upstream,4/22/2021 1:00,1746.6994926358004,0.0,63.36390940572567,6.784583367863734e-10
upstream,4/22/2021 2:00,1746.6995281157988,0.0,63.35805415771257,6.691009757377639e-10
upstream,4/22/2021 3:00,1746.699569327505,0.0,63.35275885512408,7.588482409430751e-10
upstream,4/22/2021 4:00,1746.6995977668723,0.0,63.34738187888205,6.711209153975379e-10
upstream,4/22/2021 5:00,1746.6996422027341,0.0,63.34278162606551,8.483456090890664e-10
upstream,4/22/2021 6:00,1746.6996765737897,0.0,63.337551614151316,8.414373681721328e-10
upstream,4/22/2021 7:00,1746.6997080821043,0.0,63.33265105232988,8.22016763462211e-10
upstream,4/22/2021 8:00,1746.6997333866245,0.0,63.32810041312588,7.397517698235884e-10
upstream,4/22/2021 9:00,1746.6997503871687,0.0,63.3241248512576,5.839837913585294e-10
upstream,4/22/2021 10:00,1746.6997653118915,0.0,63.32097678666771,4.807944733722965e-10
upstream,4/22/2021 11:00,1746.6997839696974,0.0,63.31838238187207,4.937778432693026e-10
upstream,4/22/2021 12:00,1746.6998046896895,0.0,63.31582187561252,5.450650839026739e-10
upstream,4/22/2021 13:00,1746.6998242272477,0.0,63.31314409907711,5.642139474211453e-10
upstream,4/22/2021 14:00,1746.6998324092535,0.0,63.31048590195172,3.8729908520919217e-10
upstream,4/22/2021 15:00,1746.6998421767955,0.0,63.30858533946763,3.292183852244557e-10
upstream,4/22/2021 16:00,1746.699853905937,0.0,63.30696210324582,3.367725497924115e-10
upstream,4/22/2021 17:00,1746.6998774202154,0.0,63.30534738410813,5.644933591722051e-10
upstream,4/22/2021 18:00,1746.6999105969621,0.0,63.30295856015297,9.15738652772664e-10
upstream,4/22/2021 19:00,1746.699954292131,0.0,63.299563013589285,1.4041752912051398e-09
upstream,4/22/2021 20:00,1746.6999687034483,0.0,63.29500319080067,9.793043447206925e-10
upstream,4/22/2021 21:00,1746.7000052427559,0.0,63.291733608835266,1.3466052825320065e-09
upstream,4/22/2021 22:00,1746.7000371538008,0.0,63.28769497756755,1.4649735477197745e-09
upstream,4/22/2021 23:00,1746.7000600750562,0.0,63.283571100080856,1.302353556740187e-09
upstream,4/23/2021 0:00,1746.700079537508,0.0,63.279979070899145,1.1387623833852482e-09
upstream,4/23/2021 1:00,1746.700105708855,0.0,63.276877291705226,1.2833488988196774e-09
upstream,4/23/2021 2:00,1746.7001259748613,0.0,63.27359112562067,1.1986085292526135e-09
upstream,4/23/2021 3:00,1746.7001379597796,0.0,63.27059318122207,9.056275491629115e-10
upstream,4/23/2021 4:00,1746.7001512584795,0.0,63.26827691909594,8.100328170207257e-10
upstream,4/23/2021 5:00,1746.7001701626264,0.0,63.26621887020528,9.587289868656306e-10
upstream,4/23/2021 6:00,1746.7001818953543,0.0,63.26392470598113,8.078002169437671e-10
upstream,4/23/2021 7:00,1746.7001991893126,0.0,63.2619810645889,9.348382219794759e-10
upstream,4/23/2021 8:00,1746.7002172515479,0.0,63.25984986491714,1.0479871466467663e-09
upstream,4/23/2021 9:00,1746.7002324298678,0.0,63.25757585092182,1.0159163734167534e-09
upstream,4/23/2021 10:00,1746.7002492729514,0.0,63.255418676410876,1.0804700977939318e-09
upstream,4/23/2021 11:00,1746.7002660611536,0.0,63.253212138330476,1.1306460384065937e-09
upstream,4/23/2021 12:00,1746.7002865019406,0.0,63.250985095495345,1.333409830577735e-09
upstream,4/23/2021 13:00,1746.7003087146638,0.0,63.248511865016134,1.5511029347002075e-09
upstream,4/23/2021 14:00,1746.7003364741167,0.0,63.24580294032012,1.9760165157243123e-09
upstream,4/23/2021 15:00,1746.7003662836662,0.0,63.24262321737367,2.369319544580197e-09
upstream,4/23/2021 16:00,1746.7003853288672,0.0,63.23908117432966,2.0453882401104238e-09
upstream,4/23/2021 17:00,1746.7004197224078,0.0,63.23604320236228,2.7961331851195036e-09
upstream,4/23/2021 18:00,1746.700449621321,0.0,63.232285023074084,3.011120451270829e-09
upstream,4/23/2021 19:00,1746.7004862593226,0.0,63.22845418056303,3.6557920258803295e-09
upstream,4/23/2021 20:00,1746.7005293274651,0.0,63.22416672270137,4.5948282198816465e-09
upstream,4/23/2021 21:00,1746.7005707464075,0.0,63.219256068040146,5.143171852568651e-09
upstream,4/23/2021 22:00,1746.7006030653693,0.0,63.214141052843175,4.843453426608825e-09
upstream,4/23/2021 23:00,1746.7006412970122,0.0,63.20948904532481,5.3145721951089704e-09
upstream,4/24/2021 0:00,1746.700670660196,0.0,63.204705341452794,4.9090106236061196e-09
upstream,4/24/2021 1:00,1746.700716877767,0.0,63.200407142266045,6.440126360061388e-09
upstream,4/24/2021 2:00,1746.7007568533459,0.0,63.19531312625079,6.8546437671329046e-09
upstream,4/24/2021 3:00,1746.7007756963362,0.0,63.190210204036966,4.9883820420127505e-09
upstream,4/24/2021 4:00,1746.7008052072972,0.0,63.18641020231036,5.240360767648967e-09
upstream,4/24/2021 5:00,1746.7008461606142,0.0,63.182603449389696,6.833468415431866e-09
upstream,4/24/2021 6:00,1746.7008751882072,0.0,63.17808745299673,6.4325276928612464e-09
upstream,4/24/2021 7:00,1746.7009020763044,0.0,63.17395608952593,6.083334083772059e-09
upstream,4/24/2021 8:00,1746.7009250957276,0.0,63.17015184909933,5.51766988288563e-09
upstream,4/24/2021 9:00,1746.7009550606879,0.0,63.166753597653795,6.249633263344002e-09
upstream,4/24/2021 10:00,1746.7009726047945,0.0,63.163127707964435,5.0543004301851795e-09
upstream,4/24/2021 11:00,1746.700988948405,0.0,63.16016337548017,4.3467174241359094e-09
upstream,4/24/2021 12:00,1746.7010044320862,0.0,63.15760843059685,3.923844337267279e-09
upstream,4/24/2021 13:00,1746.7010306900615,0.0,63.15531424135758,5.295123636261226e-09
upstream,4/24/2021 14:00,1746.7010657589972,0.0,63.15247194565866,7.561837560387012e-09
upstream,4/24/2021 15:00,1746.701120377791,0.0,63.14881240553867,1.254712105186242e-08
upstream,4/24/2021 16:00,1746.7011789010744,0.0,63.14355975651967,1.6685325535287174e-08
upstream,4/24/2021 17:00,1746.7012376898977,0.0,63.137294389234214,1.9725409251204383e-08
upstream,4/24/2021 18:00,1746.7013131201616,0.0,63.13051764295553,2.6247442065811918e-08
upstream,4/24/2021 19:00,1746.7013564255712,0.0,63.122514822730594,2.262468304006231e-08
upstream,4/24/2021 20:00,1746.7014091927608,0.0,63.11579748685432,2.3810726536499372e-08
upstream,4/24/2021 21:00,1746.7015006268707,0.0,63.10917054367056,3.7015465204793347e-08
upstream,4/24/2021 22:00,1746.7015457273633,0.0,63.100337497570976,3.0991543340403014e-08
upstream,4/24/2021 23:00,1746.701606903847,0.0,63.09310979705694,3.403654864621362e-08
upstream,4/25/2021 0:00,1746.7016707465366,0.0,63.08575430788994,3.794555766573036e-08
upstream,4/25/2021 1:00,1746.7017250209128,0.0,63.0781870379058,3.7623318587248976e-08
upstream,4/25/2021 2:00,1746.7017680614606,0.0,63.071076911532295,3.3896406999076974e-08
upstream,4/25/2021 3:00,1746.7018093458003,0.0,63.06485783501789,3.1943248315172784e-08
upstream,4/25/2021 4:00,1746.7018619363348,0.0,63.05919316664786,3.678706704466725e-08
upstream,4/25/2021 5:00,1746.7019158018725,0.0,63.05314511280451,4.1206835890034524e-08
upstream,4/25/2021 6:00,1746.701945553949,0.0,63.04683686642079,3.261705073729531e-08
upstream,4/25/2021 7:00,1746.70199307761,0.0,63.04181678683686,3.785175047141184e-08
upstream,4/25/2021 8:00,1746.7020394931692,0.0,63.03639887372556,4.114838269024435e-08
upstream,4/25/2021 9:00,1746.7020958522507,0.0,63.030851920837236,5.000211940377123e-08
upstream,4/25/2021 10:00,1746.7021268899923,0.0,63.02466562955597,4.0546546486722654e-08
upstream,4/25/2021 11:00,1746.702162573501,0.0,63.01964145229663,3.9193341755341186e-08
upstream,4/25/2021 12:00,1746.7021979128008,0.0,63.01493111632378,3.905222169813562e-08
upstream,4/25/2021 13:00,1746.702252361668,0.0,63.01040056492702,5.312581859804819e-08
upstream,4/25/2021 14:00,1746.7023297424935,0.0,63.004844364758924,8.074566429445664e-08
upstream,4/25/2021 15:00,1746.7023975823802,0.0,62.99747123086244,9.155603363094309e-08
upstream,4/25/2021 16:00,1746.7024482714419,0.0,62.989752547505425,8.487598032625421e-08
upstream,4/25/2021 17:00,1746.702489296594,0.0,62.98284169948815,7.433359906985359e-08
upstream,4/25/2021 18:00,1746.7025572775362,0.0,62.97689483410811,9.693105300914709e-08
upstream,4/25/2021 19:00,1746.7026342071106,0.0,62.969894180618894,1.2305989318655234e-07
upstream,4/25/2021 20:00,1746.702713691984,0.0,62.961877650171736,1.4559610432333604e-07
upstream,4/25/2021 21:00,1746.7027674877763,0.0,62.95322583983189,1.305190190973946e-07
upstream,4/25/2021 22:00,1746.7028293843305,0.0,62.945698748427674,1.3637002855526275e-07
upstream,4/25/2021 23:00,1746.7028860165988,0.0,62.93828774639801,1.3615428783134335e-07
upstream,4/26/2021 0:00,1746.702936597982,0.0,62.931236086772884,1.3080942273180728e-07
upstream,4/26/2021 1:00,1746.7029774473583,0.0,62.92470984042009,1.163665717635218e-07
upstream,4/26/2021 2:00,1746.7030215233026,0.0,62.91900167245433,1.1599462330697059e-07
upstream,4/26/2021 3:00,1746.7030641532026,0.0,62.91352410143472,1.159443693175543e-07
upstream,4/26/2021 4:00,1746.7030959306956,0.0,62.90824740928773,1.0044310880480208e-07
upstream,4/26/2021 5:00,1746.703139127553,0.0,62.903693100038545,1.132198313430685e-07
upstream,4/26/2021 6:00,1746.7031682870584,0.0,62.89885060517637,9.783736600616542e-08
upstream,4/26/2021 7:00,1746.7032048819794,0.0,62.894669066017165,1.044720140585041e-07
upstream,4/26/2021 8:00,1746.7032403633184,0.0,62.890394404506445,1.078722864873361e-07
upstream,4/26/2021 9:00,1746.703274274495,0.0,62.88613933439738,1.085838827290476e-07
upstream,4/26/2021 10:00,1746.7033097834747,0.0,62.88198607560806,1.1399258321817409e-07
upstream,4/26/2021 11:00,1746.7033478487335,0.0,62.87779445946,1.2417206310291898e-07
upstream,4/26/2021 12:00,1746.703385618444,0.0,62.873440293257964,1.3130626720372608e-07
upstream,4/26/2021 13:00,1746.7034129287347,0.0,62.86902444377315,1.1433194289262649e-07
upstream,4/26/2021 14:00,1746.7034484101084,0.0,62.865176067171596,1.254267794019346e-07
upstream,4/26/2021 15:00,1746.703483965743,0.0,62.861146840908546,1.3372526541052523e-07
upstream,4/26/2021 16:00,1746.7035130252048,0.0,62.85702549340391,1.2464513115524088e-07
upstream,4/26/2021 17:00,1746.7035502435929,0.0,62.853230148226174,1.4197917617733506e-07
upstream,4/26/2021 18:00,1746.703606544658,0.0,62.84913501391542,2.056305199048496e-07
upstream,4/26/2021 19:00,1746.703647282349,0.0,62.84382140222143,2.0086264879458955e-07
upstream,4/26/2021 20:00,1746.70369276227,0.0,62.838776563609784,2.1621801596305117e-07
upstream,4/26/2021 21:00,1746.703746184817,0.0,62.83360447994864,2.540219266669039e-07
upstream,4/26/2021 22:00,1746.7037987575961,0.0,62.82793205171104,2.77763216680998e-07
upstream,4/26/2021 23:00,1746.7038552546226,0.0,62.822062548464714,3.1091196895167457e-07
upstream,4/27/2021 0:00,1746.7039028999095,0.0,62.81588410695301,3.035223285372335e-07
upstream,4/27/2021 1:00,1746.7039524030574,0.0,62.810042298262275,3.1286651893485945e-07
upstream,4/27/2021 2:00,1746.7039940916368,0.0,62.80427081154705,2.9331947378909703e-07
upstream,4/27/2021 3:00,1746.7040337105238,0.0,62.79896815281266,2.7984226883727896e-07
upstream,4/27/2021 4:00,1746.704081246252,0.0,62.794017741514665,3.107140609637816e-07
upstream,4/27/2021 5:00,1746.704118386595,0.0,62.78880982559003,2.88218243235513e-07
upstream,4/27/2021 6:00,1746.7041530469705,0.0,62.78404960467414,2.700165939629391e-07
upstream,4/27/2021 7:00,1746.7041897607862,0.0,62.77965360643795,2.737894546813813e-07
upstream,4/27/2021 8:00,1746.704227403019,0.0,62.775328323418826,2.844672750498275e-07
upstream,4/27/2021 9:00,1746.7042476040965,0.0,62.77098930893203,2.131259765062904e-07
upstream,4/27/2021 10:00,1746.7042700435477,0.0,62.76761725133456,1.8946014935621117e-07
upstream,4/27/2021 11:00,1746.7042892106406,0.0,62.76460804118002,1.6445904713353375e-07
upstream,4/27/2021 12:00,1746.7043144195973,0.0,62.76196726530013,1.8085093866662673e-07
upstream,4/27/2021 13:00,1746.7043380632774,0.0,62.75916932366138,1.840755419619758e-07
upstream,4/27/2021 14:00,1746.704358485774,0.0,62.75638255611843,1.72249484322726e-07
upstream,4/27/2021 15:00,1746.7043909498027,0.0,62.75378464786899,2.2762743903598896e-07
upstream,4/27/2021 16:00,1746.7044255955543,0.0,62.75060308632828,2.7241922205809316e-07
upstream,4/27/2021 17:00,1746.7044776757352,0.0,62.74701242489744,4.0143566811581273e-07
upstream,4/27/2021 18:00,1746.7045345860868,0.0,62.7422620917078,5.121790079848667e-07
upstream,4/27/2021 19:00,1746.7046060618004,0.0,62.73668272869681,6.845231982796351e-07
upstream,4/27/2021 20:00,1746.7046959940574,0.0,62.72992017521083,9.397577015753102e-07
upstream,4/27/2021 21:00,1746.7047725228736,0.0,62.72161371159686,1.0036247732697158e-06
upstream,4/27/2021 22:00,1746.7048344533387,0.0,62.71325313720757,9.410195706605334e-07
upstream,4/27/2021 23:00,1746.704924667478,0.0,62.70563531214354,1.1817913190287585e-06
upstream,4/28/2021 0:00,1746.705014400951,0.0,62.69692601199352,1.3490384106463708e-06
upstream,4/28/2021 1:00,1746.7050979955222,0.0,62.687713711694904,1.4189334535982172e-06
upstream,4/28/2021 2:00,1746.7051870218606,0.0,62.67857758550088,1.5575046045707912e-06
upstream,4/28/2021 3:00,1746.7052615134862,0.0,62.669213660888,1.5094311877314441e-06
upstream,4/28/2021 4:00,1746.705322085907,0.0,62.66048827315032,1.3535615162780242e-06
upstream,4/28/2021 5:00,1746.7053737814563,0.0,62.652804791530265,1.1904680478545488e-06
upstream,4/28/2021 6:00,1746.7054628718008,0.0,62.64611002609022,1.6032071615918698e-06
upstream,4/28/2021 7:00,1746.7055364727466,0.0,62.63799054195172,1.6654792641203254e-06
upstream,4/28/2021 8:00,1746.705596222831,0.0,62.62996548335434,1.5407309898054872e-06
upstream,4/28/2021 9:00,1746.705621608906,0.0,62.622702576889175,1.0191845563659381e-06
upstream,4/28/2021 10:00,1746.7056701992124,0.0,62.61761043452871,1.0870519387005092e-06
upstream,4/28/2021 11:00,1746.7057033290466,0.0,62.61240112690714,9.199282379398785e-07
upstream,4/28/2021 12:00,1746.7057537990977,0.0,62.60794823029553,1.0972451745273858e-06
upstream,4/28/2021 13:00,1746.7058125753456,0.0,62.60296510579795,1.3424289689174098e-06
upstream,4/28/2021 14:00,1746.7058526451,0.0,62.597291430931634,1.196937678143648e-06
upstream,4/28/2021 15:00,1746.7059017698784,0.0,62.592249338910364,1.2869086015196597e-06
upstream,4/28/2021 16:00,1746.7059902969002,0.0,62.587055374034904,2.067292640899556e-06
upstream,4/28/2021 17:00,1746.7061276116422,0.0,62.57977433089956,3.593847633561592e-06
upstream,4/28/2021 18:00,1746.7062687399145,0.0,62.56907461651061,4.729578598859117e-06
upstream,4/28/2021 19:00,1746.7064929231467,0.0,62.556554310544634,7.838733741812726e-06
upstream,4/28/2021 20:00,1746.70668681467,0.0,62.539297103672894,2.0944798849445362e-05
upstream,4/28/2021 21:00,1746.706881088318,0.0,62.52117715947768,2.397040886991962e-05
upstream,4/28/2021 22:00,1746.7071040106425,0.0,62.50266518344433,2.9508215616142297e-05
upstream,4/28/2021 23:00,1746.7073864794984,0.0,62.48274128106998,4.066232235187625e-05
upstream,4/29/2021 0:00,1746.7076645868651,0.0,62.459616081803865,4.944376249814812e-05
upstream,4/29/2021 1:00,1746.7078759552035,0.0,62.43521246836949,4.917922651914025e-05
upstream,4/29/2021 2:00,1746.7080142024433,0.0,62.4130784782577,4.130646384720661e-05
upstream,4/29/2021 3:00,1746.7082333809642,0.0,62.39527868271601,5.0257986837065525e-05
upstream,4/29/2021 4:00,1746.7084537200872,0.0,62.37620003790875,5.797806844197323e-05
upstream,4/29/2021 5:00,1746.708646177522,0.0,62.35650383760388,6.04178532097148e-05
upstream,4/29/2021 6:00,1746.7088216645159,0.0,62.337737064898455,6.098864121300951e-05
upstream,4/29/2021 7:00,1746.709048526014,0.0,62.32019945094674,7.526993469778128e-05
upstream,4/29/2021 8:00,1746.709249048577,0.0,62.30115998563617,8.098501250542526e-05
upstream,4/29/2021 9:00,1746.7094264531297,0.0,62.28253280361224,8.159110839928575e-05
upstream,4/29/2021 10:00,1746.7095846052364,0.0,62.26511954745209,7.961211567511396e-05
upstream,4/29/2021 11:00,1746.7096995997542,0.0,62.249156699357776,6.880228376781934e-05
upstream,4/29/2021 12:00,1746.7099725304902,0.0,62.23578001117382,0.00011610604935217514
upstream,4/29/2021 13:00,1746.710127526713,0.0,62.217144982152846,0.00010686222629007428
upstream,4/29/2021 14:00,1746.7103614277544,0.0,62.20080315634303,0.0001407019692232925
upstream,4/29/2021 15:00,1746.7107068126074,0.0,62.182443568715875,0.00022063372050051106
upstream,4/29/2021 16:00,1746.7112048018698,0.0,62.15883755649851,0.00037866111705304496
upstream,4/29/2021 17:00,1746.711935254941,0.0,62.127346190706554,0.0006995194646554663
upstream,4/29/2021 18:00,1746.7129487896,0.0,62.08482178145133,0.004076582214749811
upstream,4/29/2021 19:00,1746.7142055832762,0.0,46.054383789198255,0.007026382022862001
upstream,4/29/2021 20:00,1746.7157007364822,0.0,45.947991563979976,0.011707043734295298
upstream,4/29/2021 21:00,1746.7173126136747,0.0,45.830065021128824,0.018113320709668163
upstream,4/29/2021 22:00,1746.7191539106714,0.0,45.70732089400798,0.028632097572763738
upstream,4/29/2021 23:00,1746.720574290451,0.0,45.580705375304014,0.03458014255382294
upstream,4/30/2021 0:00,1746.7218210082763,0.0,45.46467575019717,0.03293868448089229
upstream,4/30/2021 1:00,1746.7236693128168,0.0,45.35974826074943,0.04446876242523881
upstream,4/30/2021 2:00,1746.7249140314402,0.0,45.25061112910528,0.041098167194786435
upstream,4/30/2021 3:00,1746.7263562399148,0.0,45.15303812309335,0.04504293211970898
