,Datetime,Q
429,5/3/2021 21:00,1.4403616461943463
430,5/3/2021 22:00,1.43573932941839
431,5/3/2021 23:00,1.35922767053568
432,5/4/2021 0:00,1.3549847606386776
433,5/4/2021 1:00,1.3523924951554576
434,5/4/2021 2:00,1.3239351656267389
435,5/4/2021 3:00,1.3088805042557037
436,5/4/2021 4:00,1.297521817544135
437,5/4/2021 5:00,1.3568427169209736
438,5/4/2021 6:00,1.2816876672119977
439,5/4/2021 7:00,1.3359068552922464
440,5/4/2021 8:00,1.2824638686681364
441,5/4/2021 9:00,1.26075613344166
442,5/4/2021 10:00,1.236055308645895
443,5/4/2021 11:00,1.2007910824661363
444,5/4/2021 12:00,1.16801057082389
445,5/4/2021 13:00,1.1652109856561899
446,5/4/2021 14:00,1.127894529820114
447,5/4/2021 15:00,1.18635175266783
448,5/4/2021 16:00,1.2050834454994137
449,5/4/2021 17:00,1.1684246562906875
450,5/4/2021 18:00,1.21930363215103
451,5/4/2021 19:00,1.219436439216965
452,5/4/2021 20:00,1.2693898453048325
453,5/4/2021 21:00,1.2660332299088175
454,5/4/2021 22:00,1.2595889298808862
455,5/4/2021 23:00,1.27382184338233
456,5/5/2021 0:00,1.2651958845295412
457,5/5/2021 1:00,1.2761770104394226
458,5/5/2021 2:00,1.2205279262005888
459,5/5/2021 3:00,1.2117197710208214
460,5/5/2021 4:00,1.2058405201970075
461,5/5/2021 5:00,1.2013948566053374
462,5/5/2021 6:00,1.1900984495254112
463,5/5/2021 7:00,1.1847573551552113
464,5/5/2021 8:00,1.1344202039544027
465,5/5/2021 9:00,1.0932409457829588
466,5/5/2021 10:00,1.0823447716958636
467,5/5/2021 11:00,1.08401177318171
468,5/5/2021 12:00,1.0642316352419026
469,5/5/2021 13:00,1.0232134340321575
470,5/5/2021 14:00,1.0297524827735614
471,5/5/2021 15:00,1.03644696272609
472,5/5/2021 16:00,1.0577425711147612
473,5/5/2021 17:00,1.1229009234696463
474,5/5/2021 18:00,1.1609627421410962
475,5/5/2021 19:00,1.2424919721638137
476,5/5/2021 20:00,1.199399605948885
477,5/5/2021 21:00,1.2548109554820812
478,5/5/2021 22:00,1.3378242176534276
479,5/5/2021 23:00,1.2548234643755962
480,5/6/2021 0:00,1.28146906179544
481,5/6/2021 1:00,1.2783303839746436
482,5/6/2021 2:00,1.3209102195058975
483,5/6/2021 3:00,1.3208583190732774
484,5/6/2021 4:00,1.2963064671764124
485,5/6/2021 5:00,1.2451735404931388
486,5/6/2021 6:00,1.2568980860596888
487,5/6/2021 7:00,1.31870498898116
488,5/6/2021 8:00,1.2248186491196427
489,5/6/2021 9:00,1.1751923543415412
490,5/6/2021 10:00,1.19784907225193
491,5/6/2021 11:00,1.2233876765052425
492,5/6/2021 12:00,1.1983590859132462
493,5/6/2021 13:00,1.2455096106064687
494,5/6/2021 14:00,1.2722736697215837
495,5/6/2021 15:00,1.3057162149514638
496,5/6/2021 16:00,1.4091572910046937
497,5/6/2021 17:00,1.4954064553535262
498,5/6/2021 18:00,1.6094557494142787
499,5/6/2021 19:00,1.7663348172550488
500,5/6/2021 20:00,1.8196603752703975
501,5/6/2021 21:00,1.8146608027008486
502,5/6/2021 22:00,1.7975138147958825
503,5/6/2021 23:00,1.7599747937392864
504,5/7/2021 0:00,1.6898458648387435
505,5/7/2021 1:00,1.808674073051025
506,5/7/2021 2:00,1.76728776148027
507,5/7/2021 3:00,1.8021687382187612
508,5/7/2021 4:00,1.7536762016583811
509,5/7/2021 5:00,1.83441783289752
510,5/7/2021 6:00,1.7663281793835675
511,5/7/2021 7:00,1.7418090522540237
512,5/7/2021 8:00,1.7945273642064474
513,5/7/2021 9:00,1.790979438924555
514,5/7/2021 10:00,1.6953715069774162
515,5/7/2021 11:00,1.7202734138485276
516,5/7/2021 12:00,1.6851410782058638
517,5/7/2021 13:00,1.6828766571299125
518,5/7/2021 14:00,1.8229750241346139
519,5/7/2021 15:00,1.7939778126617787
520,5/7/2021 16:00,1.7683714552847611
521,5/7/2021 17:00,1.71820387908703
522,5/7/2021 18:00,1.772204398197105
523,5/7/2021 19:00,1.7639482673544462
524,5/7/2021 20:00,1.80218791598071
525,5/7/2021 21:00,1.8263482125981187
526,5/7/2021 22:00,1.810071037981445
527,5/7/2021 23:00,1.7894148776450225
528,5/8/2021 0:00,1.8149724486554848
529,5/8/2021 1:00,1.8277393890161437
530,5/8/2021 2:00,1.874044950339625
531,5/8/2021 3:00,1.8667015151930977
532,5/8/2021 4:00,1.8168554035329862
533,5/8/2021 5:00,1.7955039253316298
534,5/8/2021 6:00,1.831963903326015
535,5/8/2021 7:00,1.8995792572076162
536,5/8/2021 8:00,1.8855543289476886
537,5/8/2021 9:00,1.865602589236635
538,5/8/2021 10:00,1.9244269122505089
539,5/8/2021 11:00,1.9113369229661312
540,5/8/2021 12:00,1.8272428436210186
541,5/8/2021 13:00,1.8768475611826088
542,5/8/2021 14:00,1.8190011172534
543,5/8/2021 15:00,1.6827322133372213
544,5/8/2021 16:00,1.8197357124735625
545,5/8/2021 17:00,1.6613093082003212
546,5/8/2021 18:00,1.7285254099458114
547,5/8/2021 19:00,1.6840507551050625
548,5/8/2021 20:00,1.7457822931477263
549,5/8/2021 21:00,1.63238493920417
550,5/8/2021 22:00,1.6705844196119215
551,5/8/2021 23:00,1.8014201699995014
552,5/9/2021 0:00,1.7114551408169398
553,5/9/2021 1:00,1.6342393115055387
554,5/9/2021 2:00,1.6743230222183212
555,5/9/2021 3:00,1.6855947985864639
556,5/9/2021 4:00,1.6198521543451387
557,5/9/2021 5:00,1.6230224204839974
558,5/9/2021 6:00,1.6193269479050714
559,5/9/2021 7:00,1.59763269320446
560,5/9/2021 8:00,1.5344344349592252
561,5/9/2021 9:00,1.5338361758582137
562,5/9/2021 10:00,1.4334777274870225
563,5/9/2021 11:00,1.4658417614832224
564,5/9/2021 12:00,1.5135810557729912
565,5/9/2021 13:00,1.4276388485440312
566,5/9/2021 14:00,1.4947851241622787
567,5/9/2021 15:00,1.4253379138655424
568,5/9/2021 16:00,1.3812821544473137
569,5/9/2021 17:00,1.3156599952996224
570,5/9/2021 18:00,1.295180065461925
571,5/9/2021 19:00,1.3105316317873037
572,5/9/2021 20:00,1.3044280172458775
573,5/9/2021 21:00,1.267166952907995
574,5/9/2021 22:00,1.2428802361101123
575,5/9/2021 23:00,1.2607055733714487
576,5/10/2021 0:00,1.2522757618967588
577,5/10/2021 1:00,1.194506493069995
578,5/10/2021 2:00,1.2369302701049025
579,5/10/2021 3:00,1.2277500127125276
580,5/10/2021 4:00,1.1651052578374563
581,5/10/2021 5:00,1.14791589556572
582,5/10/2021 6:00,1.1550386369459062
583,5/10/2021 7:00,1.1146415141821138
584,5/10/2021 8:00,1.11387534066183
585,5/10/2021 9:00,1.1200275250249825
586,5/10/2021 10:00,1.1195322193947412
587,5/10/2021 11:00,1.0771180424132212
